format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00128,Male,53,159,61,12345,12345,12345,12345,12345,12345,1513649158218
9,8520,164192,164185,164183,164178,164175,164168,164165,164157,164155,164147,164139,164129,1513649175608
9,8532,164127,164120,164113,164109,164100,164091,164085,164080,164076,164067,164060,164058,1513649175608
9,8544,164053,164047,164042,164035,164032,164024,164014,164010,164003,164000,163994,163985,1513649175609
10,8532,170941,170940,170938,170939,170935,170928,170930,170931,170925,170918,170917,170909,1513649175636
10,8544,170907,170907,170903,170903,170898,170891,170891,170894,170891,170882,170882,170885,1513649175637
10,8556,170886,170878,170880,170879,170872,170870,170870,170873,170866,170874,170871,170875,1513649175637
10,8568,170872,170872,170873,170869,170873,170872,170869,170872,170870,170872,170874,170875,1513649175637
5,8544,-13534,-17755,-23015,-22349,-19127,-16770,-15578,-14145,-12375,-16107,-21174,-23480,1513649175679
5,8556,-21297,-19431,-16608,-14180,-12322,-13571,-18187,-22604,-22431,-19902,-17273,-15251,1513649175680
5,8568,-13742,-12913,-16568,-21489,-24094,-21383,-18109,-15186,-13920,-12394,-13365,-17848,1513649175680
5,8580,-22191,-22611,-19936,-17330,-16861,-14723,-11854,-15170,-20767,-24013,-21858,-19653,1513649175681
9,8556,163982,163973,163970,163971,163968,163967,163965,163960,163959,163963,163961,163958,1513649175698
9,8568,163959,163961,163963,163963,163964,163964,163964,163968,163971,163972,163977,163980,1513649175698
9,8580,163983,163983,163989,163985,163985,163994,163996,163994,163998,164002,164003,164008,1513649175699
9,8592,164010,164011,164016,164014,164013,164019,164022,164025,164025,164026,164031,164029,1513649175700
10,8580,170878,170882,170879,170879,170880,170887,170882,170881,170884,170883,170887,170890,1513649175754
10,8592,170886,170893,170892,170895,170889,170895,170890,170890,170893,170895,170893,170889,1513649175754
10,8604,170891,170890,170893,170889,170892,170896,170901,170903,170904,170899,170900,170900,1513649175755
5,8592,-16171,-14612,-13324,-13321,-17841,-22684,-22872,-19614,-17810,-16003,-14863,-13188,1513649175785
5,8604,-15035,-20059,-23554,-21383,-19677,-16927,-15815,-14201,-12793,-17006,-22971,-24088,1513649175786
5,8616,-21352,-18646,-15278,-14213,-13222,-15801,-19921,-24018,-21835,-19354,-16936,-15791,1513649175789
5,8628,-13757,-12820,-16397,-21347,-22592,-20817,-18302,-15537,-14624,-12774,-14505,-19353,1513649175790
5,8640,-23421,-22146,-19353,-17430,-16244,-14169,-13145,-16962,-21898,-23054,-20263,-18967,1513649175791
9,8604,164027,164027,164031,164029,164037,164035,164036,164037,164042,164042,164044,164044,1513649175821
9,8616,164039,164043,164044,164048,164046,164046,164043,164048,164049,164050,164050,164054,1513649175822
9,8628,164051,164052,164055,164057,164052,164056,164060,164055,164058,164062,164060,164058,1513649175824
9,8640,164062,164066,164074,164073,164075,164073,164077,164081,164085,164088,164091,164088,1513649175829
9,8652,164088,164087,164090,164090,164091,164089,164095,164093,164095,164095,164098,164103,1513649175829
10,8616,170904,170901,170902,170909,170909,170905,170906,170908,170904,170908,170904,170902,1513649175849
10,8628,170907,170909,170900,170908,170910,170911,170908,170914,170910,170906,170910,170914,1513649175849
10,8640,170913,170915,170917,170916,170911,170915,170918,170918,170915,170919,170919,170918,1513649175850
10,8652,170917,170923,170920,170922,170921,170920,170920,170924,170927,170931,170930,170932,1513649175850
10,8664,170925,170931,170934,170936,170937,170941,170938,170940,170941,170939,170939,170943,1513649175850
10,8676,170940,170938,170938,170943,170946,170949,170953,170954,170955,170954,170955,170957,1513649175851
5,8652,-16466,-14799,-12448,-15011,-20039,-23325,-21930,-19931,-17633,-16629,-15011,-13569,1513649175876
5,8664,-16314,-22325,-24401,-21431,-19588,-17058,-14826,-13783,-15002,-18827,-23340,-22654,1513649175877
5,8676,-20621,-17567,-16333,-15232,-13609,-16880,-21163,-23099,-20828,-19224,-16841,-15618,1513649175878
5,8688,-13761,-14015,-18306,-23642,-23206,-21224,-18668,-15913,-14748,-12785,-16831,-20699,1513649175878
9,8664,164106,164110,164112,164118,164118,164123,164121,164125,164127,164130,164132,164135,1513649175904
9,8676,164137,164138,164143,164144,164143,164142,164150,164149,164153,164161,164160,164164,1513649175905
9,8688,164166,164168,164174,164172,164173,164177,164183,164184,164189,164193,164197,164200,1513649175905
9,8700,164204,164206,164202,164208,164212,164216,164218,164218,164221,164225,164231,164229,1513649175906
10,8688,170958,170955,170957,170957,170962,170964,170962,170964,170969,170966,170971,170972,1513649175935
10,8700,170968,170973,170975,170978,170977,170975,170978,170978,170977,170977,170977,170980,1513649175936
10,8712,170983,170982,170980,170980,170982,170980,170986,170987,170986,170989,170993,170995,1513649175936
5,8700,-24166,-22812,-20055,-16921,-15807,-14031,-14769,-18580,-22775,-22866,-20659,-19120,1513649175968
5,8712,-17093,-15164,-12973,-16533,-23026,-25173,-21446,-19818,-17499,-16059,-13650,-13436,1513649176021
5,8724,-19357,-24320,-23329,-20297,-18181,-16881,-15575,-12728,-15647,-21204,-24938,-22323,1513649176021
5,8736,-19396,-17557,-15950,-13813,-14771,-18597,-22593,-23321,-21312,-19576,-17448,-15679,1513649176021
9,8712,164238,164240,164241,164240,164246,164248,164248,164253,164256,164254,164254,164254,1513649176023
9,8724,164261,164265,164268,164269,164274,164275,164276,164280,164284,164283,164289,164288,1513649176023
9,8736,164292,164298,164301,164300,164303,164305,164304,164310,164313,164316,164317,164320,1513649176023
9,8748,164319,164319,164324,164321,164326,164332,164333,164334,164337,164340,164342,164349,1513649176024
10,8724,170996,170998,170995,170994,170998,170997,170995,171004,171001,171001,171001,171009,1513649176039
10,8736,171012,171011,171011,171017,171017,171015,171017,171019,171023,171021,171018,171021,1513649176039
10,8748,171019,171019,171017,171022,171026,171021,171023,171024,171027,171029,171028,171025,1513649176039
10,8760,171030,171031,171030,171028,171035,171037,171033,171036,171043,171042,171042,171038,1513649176040
10,8772,171042,171044,171043,171046,171048,171049,171053,171051,171056,171060,171057,171058,1513649176040
5,8748,-13864,-15479,-19925,-23600,-22590,-20277,-17982,-16351,-14630,-14919,-18483,-21932,1513649176071
5,8760,-23432,-21092,-18651,-16674,-15348,-13767,-15728,-20300,-23895,-23014,-20974,-17358,1513649176072
5,8772,-15920,-14324,-13686,-16869,-22259,-23316,-20764,-19921,-17123,-15717,-13353,-14515,1513649176073
5,8784,-19682,-24130,-22698,-21113,-18590,-16871,-14946,-13260,-16697,-21656,-24147,-21901,1513649176073
9,8760,164355,164358,164362,164360,164361,164365,164365,164364,164362,164366,164369,164374,1513649176102
9,8772,164381,164380,164383,164387,164392,164395,164394,164397,164400,164399,164406,164402,1513649176102
9,8784,164406,164410,164409,164416,164423,164423,164424,164428,164432,164435,164439,164445,1513649176103
9,8796,164443,164448,164452,164453,164458,164459,164459,164462,164470,164477,164479,164480,1513649176104
10,8784,171062,171061,171064,171066,171071,171066,171069,171070,171071,171071,171072,171075,1513649176130
10,8796,171075,171074,171076,171081,171077,171075,171082,171080,171084,171087,171084,171088,1513649176131
10,8808,171090,171088,171087,171090,171095,171095,171099,171097,171094,171103,171101,171103,1513649176134
10,8820,171105,171110,171111,171110,171108,171114,171112,171114,171112,171108,171110,171113,1513649176135
5,8796,-20112,-17812,-16070,-14301,-15900,-20508,-23740,-20968,-20582,-19416,-16800,-14550,1513649176162
5,8808,-13771,-17088,-22040,-25173,-21655,-19521,-16888,-14986,-13167,-14185,-18940,-23707,1513649176162
5,8820,-22776,-20044,-17884,-16589,-15341,-13001,-15835,-20989,-23864,-22133,-20095,-17504,1513649176163
5,8832,-15853,-13649,-14113,-18306,-23246,-22961,-20657,-18343,-16226,-15604,-14168,-16216,1513649176163
9,8808,164479,164488,164487,164492,164494,164500,164503,164506,164506,164510,164512,164515,1513649176194
9,8820,164515,164519,164524,164526,164532,164532,164533,164539,164537,164535,164547,164548,1513649176195
9,8832,164547,164554,164561,164562,164565,164570,164576,164579,164580,164586,164586,164591,1513649176195
9,8844,164592,164595,164598,164602,164600,164605,164611,164615,164617,164620,164623,164628,1513649176196
10,8832,171114,171120,171126,171123,171122,171127,171124,171126,171134,171136,171134,171140,1513649176218
10,8844,171136,171138,171142,171142,171144,171144,171150,171148,171144,171147,171154,171151,1513649176219
10,8856,171148,171150,171155,171152,171155,171155,171162,171161,171158,171159,171158,171160,1513649176222
10,8868,171164,171166,171166,171163,171168,171170,171172,171180,171175,171174,171179,171179,1513649176222
5,8844,-21278,-23786,-22125,-20110,-17419,-16479,-14870,-14031,-18351,-23049,-22826,-21859,1513649176251
5,8856,-19744,-16791,-15519,-14257,-16510,-21035,-24534,-23264,-21325,-18123,-16596,-14889,1513649176252
5,8868,-14380,-18191,-23014,-24890,-22279,-19872,-17697,-17006,-14733,-15891,-20670,-26238,1513649176252
5,8880,-24578,-21121,-17802,-16293,-14652,-14469,-18418,-23051,-24144,-21899,-20787,-18247,1513649176253
9,8856,164632,164639,164641,164646,164648,164648,164649,164651,164654,164654,164655,164657,1513649176281
9,8868,164654,164657,164666,164667,164672,164673,164677,164682,164683,164686,164690,164691,1513649176282
9,8880,164696,164698,164703,164705,164708,164707,164716,164718,164720,164721,164726,164735,1513649176283
9,8892,164738,164739,164744,164744,164750,164745,164750,164757,164764,164760,164761,164768,1513649176284
10,8880,171183,171185,171184,171184,171188,171191,171188,171188,171189,171194,171196,171198,1513649176309
10,8892,171197,171205,171204,171201,171204,171207,171206,171207,171203,171203,171206,171209,1513649176310
10,8904,171214,171213,171218,171218,171219,171220,171222,171226,171224,171223,171226,171223,1513649176310
5,8892,-16650,-14531,-16001,-20890,-24961,-24173,-22365,-18978,-16656,-14497,-14298,-17639,1513649176345
5,8904,-21114,-22210,-19368,-15944,-12122,-9875,-6615,-7015,-10675,-15242,-16500,-15177,1513649176346
5,8916,-14262,-15105,-16715,-17653,-21485,-26282,-28281,-26130,-24306,-21723,-19628,-16479,1513649176346
5,8928,-16693,-20866,-25063,-24474,-22166,-20759,-18598,-15345,-14000,-17121,-22231,-25203,1513649176347
9,8904,164773,164777,164781,164783,164782,164783,164787,164793,164792,164796,164801,164807,1513649176369
9,8916,164806,164801,164802,164808,164810,164810,164815,164819,164821,164825,164826,164829,1513649176372
9,8928,164835,164836,164840,164846,164850,164852,164855,164855,164856,164863,164865,164871,1513649176373
9,8940,164874,164879,164882,164888,164888,164888,164890,164896,164899,164899,164902,164900,1513649176374
10,8916,171222,171227,171227,171234,171235,171233,171237,171238,171243,171244,171242,171244,1513649176406
10,8928,171244,171247,171249,171250,171247,171252,171255,171255,171255,171254,171259,171259,1513649176410
10,8940,171255,171260,171261,171261,171263,171266,171269,171267,171268,171275,171277,171279,1513649176411
10,8952,171281,171280,171280,171280,171277,171276,171277,171281,171285,171286,171290,171286,1513649176411
5,8940,-22703,-20857,-18508,-16891,-14026,-14723,-19678,-24375,-24958,-22094,-20194,-17601,1513649176436
5,8952,-16166,-15288,-16482,-20984,-24402,-22327,-20879,-19092,-17530,-15483,-15364,-18918,1513649176440
5,8964,-23708,-24132,-21009,-19079,-17881,-16655,-14372,-16345,-21193,-24470,-23186,-21184,1513649176440
9,8952,164904,164905,164910,164913,164915,164916,164922,164923,164926,164928,164934,164939,1513649176459
9,8964,164943,164947,164950,164949,164954,164955,164958,164962,164968,164965,164974,164974,1513649176460
9,8976,164976,164976,164981,164987,164991,165001,165002,165007,165009,165011,165016,165016,1513649176460
9,8988,165014,165019,165024,165024,165024,165032,165035,165037,165039,165037,165039,165049,1513649176461
10,8964,171288,171287,171291,171290,171291,171299,171301,171295,171301,171302,171306,171307,1513649176503
10,8976,171306,171309,171314,171311,171314,171313,171319,171324,171321,171320,171322,171321,1513649176505
10,8988,171318,171323,171320,171323,171329,171330,171330,171334,171334,171339,171340,171338,1513649176505
10,9000,171344,171342,171342,171346,171344,171345,171339,171338,171341,171337,171334,171333,1513649176506
5,8976,-19082,-16374,-14486,-14727,-18231,-23416,-24055,-21252,-19480,-16709,-15600,-14029,1513649176522
5,8988,-16121,-19852,-23914,-22944,-20563,-18069,-16761,-15063,-14833,-18723,-22599,-23984,1513649176529
5,9000,-22508,-19016,-16183,-15235,-14224,-14833,-19731,-23497,-23030,-20511,-17541,-16725,1513649176530
5,9012,-14434,-13045,-16850,-22027,-24065,-21967,-19326,-16457,-15226,-13994,-13790,-18288,1513649176530
9,9000,165052,165055,165049,165047,165053,165048,165051,165051,165042,165043,165032,165023,1513649176553
9,9012,165014,165007,165001,164992,164981,164971,164960,164950,164935,164924,164911,164902,1513649176554
9,9024,164886,164874,164862,164846,164832,164817,164804,164789,164772,164761,164746,164728,1513649176554
9,9036,164718,164703,164691,164672,164662,164649,164636,164623,164614,164604,164588,164580,1513649176554
10,9012,171329,171327,171327,171319,171320,171314,171301,171295,171293,171294,171284,171282,1513649176587
10,9024,171277,171273,171261,171253,171245,171241,171231,171226,171228,171218,171216,171210,1513649176588
10,9036,171202,171197,171189,171185,171183,171177,171171,171168,171159,171156,171155,171149,1513649176588
10,9048,171141,171140,171137,171131,171125,171117,171116,171116,171112,171111,171108,171102,1513649176588
5,9024,-22202,-21218,-19422,-17036,-15701,-14463,-13235,-16899,-22208,-23149,-19718,-18536,1513649176608
5,9036,-15963,-14275,-12097,-13617,-17476,-21807,-21998,-19421,-16870,-14726,-13085,-11936,1513649176609
5,9048,-15096,-20129,-22762,-20810,-18763,-15567,-14748,-12361,-13702,-17678,-21248,-20998,1513649176610
5,9060,-19590,-18858,-16631,-14133,-12150,-15051,-20009,-23648,-22267,-19884,-16882,-15190,1513649176610
9,9048,164569,164561,164551,164546,164538,164532,164518,164509,164503,164492,164484,164477,1513649176644
9,9060,164469,164464,164452,164450,164442,164432,164422,164424,164420,164409,164402,164403,1513649176644
9,9072,164393,164396,164389,164385,164376,164369,164368,164361,164354,164348,164342,164332,1513649176645
10,9060,171106,171098,171099,171096,171091,171086,171087,171081,171082,171080,171077,171074,1513649176669
10,9072,171072,171066,171063,171068,171061,171062,171060,171053,171053,171048,171042,171046,1513649176670
10,9084,171044,171037,171035,171031,171029,171030,171028,171027,171020,171019,171017,171009,1513649176670
10,9096,171005,171008,171006,171006,171001,170998,171000,170999,170994,170991,170986,170986,1513649176670
5,9072,-14884,-16474,-19488,-23033,-23248,-21181,-19292,-17866,-16499,-14457,-16746,-21908,1513649176700
5,9084,-26220,-24554,-21472,-18199,-16821,-14789,-15508,-20520,-25024,-25149,-22827,-21402,1513649176703
5,9096,-18262,-16061,-14815,-17509,-22971,-25834,-24685,-22002,-19070,-18105,-16754,-16186,1513649176704
5,9108,-19567,-24435,-24619,-22554,-21099,-18208,-17309,-15354,-16246,-21585,-25030,-23928,1513649176704
9,9084,164327,164325,164320,164315,164310,164306,164300,164291,164284,164277,164272,164264,1513649176730
9,9096,164258,164248,164242,164237,164231,164226,164218,164212,164208,164204,164194,164192,1513649176731
9,9108,164185,164176,164173,164168,164161,164151,164147,164140,164128,164124,164121,164111,1513649176732
9,9120,164110,164100,164094,164089,164087,164086,164081,164082,164077,164074,164069,164065,1513649176732
10,9108,170979,170978,170975,170971,170968,170969,170967,170964,170960,170959,170958,170957,1513649176759
10,9120,170958,170954,170955,170948,170946,170943,170936,170935,170940,170932,170933,170929,1513649176759
10,9132,170932,170929,170928,170927,170933,170930,170930,170928,170932,170927,170922,170928,1513649176760
10,9144,170930,170932,170928,170927,170935,170932,170935,170938,170938,170938,170937,170940,1513649176760
5,9120,-22058,-18683,-17035,-15965,-15639,-19327,-24182,-26035,-23934,-21747,-19110,-16805,1513649176790
5,9132,-15335,-16925,-21502,-25714,-25096,-22326,-20096,-18934,-16945,-14613,-17740,-23662,1513649176791
5,9144,-25537,-22520,-20829,-18038,-17065,-15589,-16934,-21916,-26329,-25442,-22162,-19911,1513649176792
5,9156,-17337,-15871,-15411,-18904,-23505,-25293,-22885,-21584,-19248,-17529,-15292,-16415,1513649176792
9,9132,164064,164061,164056,164052,164050,164048,164050,164051,164050,164046,164046,164045,1513649176829
9,9144,164045,164044,164049,164050,164054,164058,164062,164065,164063,164063,164068,164072,1513649176830
