format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00936,Female,37,169,72,12345,12345,12345,12345,12345,12345,1512530066753
5,5784,-18766,-19129,-20646,-23211,-23873,-23689,-21713,-19838,-20451,-19019,-19140,-20076,1512530078727
9,5772,138287,138286,138290,138293,138289,138293,138302,138303,138303,138299,138304,138307,1512530078757
9,5784,138307,138311,138309,138314,138319,138321,138322,138321,138323,138325,138329,138326,1512530078757
9,5796,138332,138335,138345,138347,138350,138355,138356,138359,138362,138359,138359,138361,1512530078759
9,5808,138363,138364,138366,138367,138377,138377,138372,138379,138381,138378,138381,138384,1512530078760
10,5784,147189,147185,147184,147183,147187,147188,147187,147188,147188,147186,147190,147188,1512530078785
10,5796,147191,147191,147195,147195,147195,147193,147192,147193,147193,147199,147196,147197,1512530078785
10,5808,147197,147201,147195,147202,147206,147203,147205,147209,147210,147208,147209,147211,1512530078786
10,5820,147207,147211,147209,147206,147207,147205,147204,147202,147199,147198,147202,147200,1512530078786
5,5796,-22294,-23111,-23251,-23637,-22040,-19297,-18278,-19645,-21901,-21929,-22102,-23431,1512530078830
5,5808,-21231,-20166,-19183,-17931,-19642,-21683,-20770,-20828,-22685,-21618,-19283,-17103,1512530078831
5,5820,-17728,-20965,-23711,-24861,-22469,-20495,-18438,-18004,-20144,-18867,-19368,-21341,1512530078832
5,5832,-21900,-21140,-20363,-19741,-18188,-16437,-19718,-21906,-22004,-21574,-21686,-21165,1512530078832
9,5820,138386,138384,138381,138381,138380,138377,138368,138367,138360,138356,138353,138347,1512530078854
9,5832,138337,138328,138323,138309,138294,138285,138279,138256,138244,138234,138218,138207,1512530078854
9,5844,138190,138171,138159,138145,138133,138116,138101,138093,138079,138068,138061,138041,1512530078855
9,5856,138033,138023,138005,137989,137985,137976,137968,137962,137953,137941,137934,137929,1512530078856
10,5832,147194,147180,147181,147170,147166,147164,147154,147150,147142,147137,147131,147128,1512530078891
10,5844,147118,147111,147107,147094,147093,147086,147078,147072,147066,147061,147058,147049,1512530078892
10,5856,147044,147042,147030,147030,147025,147013,147015,147008,147000,147003,146992,146996,1512530078892
10,5868,146999,146992,146989,146986,146992,146991,146984,146980,146980,146978,146978,146977,1512530078892
5,5844,-18774,-17517,-18232,-19701,-20144,-19498,-19038,-18708,-19178,-17182,-16386,-18909,1512530078920
5,5856,-21597,-21213,-20888,-20975,-20906,-20178,-19522,-19898,-21791,-23994,-23469,-22553,1512530078921
5,5868,-22177,-20634,-19522,-19045,-19218,-19942,-22076,-24137,-23278,-22211,-19940,-19230,1512530078922
5,5880,-19896,-20896,-22952,-24399,-25081,-23085,-20657,-20366,-19295,-19288,-21714,-23557,1512530078922
5,5892,-23240,-21862,-22733,-22473,-18408,-17750,-20094,-22203,-22692,-22530,-22090,-21013,1512530078923
9,5868,137925,137917,137911,137908,137904,137897,137887,137887,137887,137885,137880,137879,1512530078969
9,5880,137876,137876,137874,137870,137876,137876,137870,137865,137870,137866,137873,137869,1512530078970
9,5892,137870,137869,137869,137860,137864,137863,137871,137867,137867,137868,137865,137871,1512530078970
9,5904,137868,137866,137866,137869,137867,137863,137861,137860,137862,137860,137860,137863,1512530078970
10,5880,146971,146977,146977,146974,146971,146979,146975,146975,146976,146976,146975,146977,1512530078985
10,5892,146978,146984,146984,146986,146984,146980,146984,146985,146989,146988,146988,146986,1512530078986
10,5904,146983,146984,146981,146986,146987,146983,146983,146988,146987,146988,146983,146984,1512530078986
10,5916,146981,146981,146982,146978,146984,146982,146985,146985,146985,146985,146983,146990,1512530078987
5,5904,-18408,-18632,-20511,-22480,-24372,-25245,-23720,-22351,-19613,-17793,-18263,-21800,1512530079010
5,5916,-24700,-24997,-24294,-22065,-21764,-19677,-19107,-21082,-22959,-23377,-24645,-23414,1512530079011
5,5928,-21542,-20738,-19424,-18932,-21165,-22946,-23507,-23125,-22132,-21369,-19074,-19668,1512530079012
5,5940,-21934,-22186,-21269,-22876,-23238,-22719,-22469,-19741,-18110,-21283,-23514,-25009,1512530079013
9,5916,137861,137865,137861,137856,137862,137863,137855,137861,137862,137860,137858,137853,1512530079039
9,5928,137860,137856,137855,137855,137855,137854,137857,137855,137854,137851,137856,137852,1512530079039
9,5940,137846,137846,137849,137852,137850,137849,137846,137847,137853,137846,137851,137853,1512530079040
9,5952,137853,137857,137856,137859,137860,137858,137860,137860,137866,137864,137871,137870,1512530079040
10,5928,146982,146988,146988,146981,146983,146979,146979,146975,146977,146975,146977,146974,1512530079074
10,5940,146966,146972,146972,146975,146966,146973,146969,146962,146967,146968,146965,146967,1512530079075
10,5952,146974,146968,146964,146968,146967,146966,146968,146964,146970,146970,146975,146972,1512530079075
10,5964,146969,146966,146973,146974,146971,146973,146974,146975,146974,146974,146976,146976,1512530079076
5,5952,-25073,-23332,-20693,-18863,-19745,-20112,-21985,-23657,-24647,-23750,-22835,-21971,1512530079101
5,5964,-20065,-19002,-21795,-25063,-25119,-24939,-22520,-22758,-21993,-20762,-21365,-22436,1512530079101
5,5976,-22763,-23958,-23560,-22959,-22610,-19801,-19842,-21791,-23875,-23348,-23154,-24451,1512530079101
9,5964,137868,137875,137877,137880,137883,137888,137892,137895,137894,137892,137892,137896,1512530079131
9,5976,137896,137901,137894,137897,137899,137900,137897,137900,137904,137905,137894,137898,1512530079131
9,5988,137898,137906,137906,137904,137909,137912,137913,137906,137914,137917,137921,137921,1512530079132
9,6000,137922,137923,137928,137924,137916,137924,137919,137922,137913,137915,137915,137919,1512530079132
10,5976,146976,146978,146976,146975,146980,146982,146986,146979,146982,146982,146983,146979,1512530079160
10,5988,146977,146978,146977,146978,146982,146971,146973,146981,146976,146973,146976,146978,1512530079160
10,6000,146977,146979,146979,146974,146976,146973,146977,146971,146971,146977,146976,146982,1512530079160
10,6012,146982,146982,146981,146983,146977,146978,146978,146977,146976,146977,146975,146980,1512530079161
5,5988,-23981,-20429,-19111,-18838,-23793,-26189,-26304,-25030,-23463,-22844,-21272,-20341,1512530079204
5,6000,-21118,-23864,-23934,-25051,-24892,-23458,-23369,-21791,-21643,-23803,-25494,-24652,1512530079204
5,6012,-24289,-23200,-22898,-22018,-21019,-23497,-24251,-24209,-26413,-25633,-23710,-21896,1512530079205
5,6024,-20450,-21511,-24164,-25671,-25054,-25647,-24031,-22892,-22042,-20841,-22699,-25612,1512530079207
9,6012,137919,137924,137921,137922,137921,137921,137926,137919,137921,137923,137928,137930,1512530079236
9,6024,137922,137924,137929,137928,137931,137932,137931,137930,137926,137930,137933,137937,1512530079236
9,6036,137935,137936,137940,137940,137942,137940,137940,137946,137948,137949,137947,137954,1512530079237
9,6048,137957,137955,137954,137954,137965,137956,137955,137962,137962,137962,137969,137966,1512530079237
10,6024,146982,146974,146983,146984,146979,146980,146973,146975,146972,146973,146976,146981,1512530079264
10,6036,146974,146976,146976,146973,146973,146976,146975,146974,146980,146974,146977,146984,1512530079264
10,6048,146982,146986,146984,146979,146987,146986,146989,146990,146992,146985,146988,146981,1512530079264
10,6060,146987,146992,146991,147000,147002,146998,146998,146997,147002,146997,147002,146999,1512530079265
10,6072,147002,147010,147007,147007,147011,147016,147010,147020,147016,147016,147017,147017,1512530079265
5,6036,-25902,-25297,-24292,-24604,-22922,-20217,-20755,-25157,-26913,-25476,-25363,-24925,1512530079297
5,6048,-23756,-20998,-20720,-22068,-23732,-26235,-26323,-25462,-24015,-23110,-22056,-21794,1512530079298
5,6060,-22862,-24435,-25618,-24564,-23352,-24054,-21979,-20310,-21595,-24295,-24606,-25853,1512530079298
5,6072,-25774,-23889,-22945,-20477,-19035,-22187,-24275,-26088,-25931,-23757,-22462,-21624,1512530079299
5,6084,-21833,-22381,-24046,-25156,-24655,-23423,-22813,-22831,-20793,-19722,-22085,-25749,1512530079299
9,6060,137968,137969,137971,137973,137978,137983,137988,137992,137989,137990,137996,137997,1512530079326
9,6072,137995,137994,138000,138003,138002,138009,138011,138014,138021,138019,138023,138022,1512530079326
9,6084,138028,138025,138024,138028,138032,138034,138030,138038,138030,138035,138033,138035,1512530079327
9,6096,138037,138045,138048,138052,138060,138061,138058,138065,138066,138070,138067,138075,1512530079328
10,6084,147016,147022,147021,147021,147027,147024,147028,147029,147034,147038,147035,147039,1512530079355
10,6096,147039,147041,147037,147040,147048,147044,147049,147042,147040,147045,147049,147051,1512530079356
10,6108,147055,147054,147057,147059,147054,147058,147059,147060,147057,147057,147065,147064,1512530079356
5,6096,-26329,-23692,-21722,-23029,-23355,-21676,-21613,-23519,-25118,-25934,-24649,-24804,1512530079388
5,6108,-24162,-22503,-21277,-21616,-23125,-24585,-26230,-25558,-23802,-21550,-20797,-23090,1512530079389
5,6120,-24667,-25353,-25316,-25583,-25022,-24475,-22740,-21753,-21781,-23347,-25621,-27262,1512530079389
5,6132,-24668,-23578,-23751,-21172,-22239,-24355,-25787,-26917,-27107,-26647,-24084,-19455,1512530079392
9,6108,138076,138080,138084,138082,138082,138083,138089,138088,138090,138094,138099,138098,1512530079415
9,6120,138097,138101,138106,138108,138107,138110,138114,138114,138117,138114,138112,138117,1512530079416
9,6132,138117,138121,138124,138131,138134,138133,138135,138134,138141,138135,138142,138144,1512530079416
9,6144,138150,138150,138149,138153,138155,138155,138158,138157,138162,138161,138167,138168,1512530079417
10,6120,147069,147071,147067,147069,147070,147069,147071,147072,147074,147078,147080,147081,1512530079446
10,6132,147085,147088,147084,147089,147087,147091,147092,147085,147091,147090,147094,147096,1512530079447
10,6144,147094,147091,147089,147095,147093,147091,147094,147096,147099,147096,147106,147103,1512530079497
10,6156,147107,147105,147110,147105,147110,147103,147106,147106,147112,147110,147104,147112,1512530079497
5,6144,-19573,-20760,-21802,-22318,-23050,-20610,-17860,-16405,-16016,-16984,-21567,-23579,1512530079498
5,6156,-25470,-27885,-28485,-27999,-25160,-24337,-25764,-28192,-27657,-26642,-27423,-26391,1512530079498
5,6168,-23734,-20966,-20861,-23256,-24244,-24698,-24722,-23521,-22585,-21492,-21212,-22109,1512530079499
9,6156,138173,138172,138175,138175,138173,138172,138177,138179,138178,138184,138183,138188,1512530079503
9,6168,138193,138196,138193,138204,138206,138202,138205,138206,138206,138213,138212,138216,1512530079504
9,6180,138219,138220,138220,138222,138223,138225,138229,138231,138237,138240,138233,138242,1512530079504
9,6192,138245,138239,138244,138244,138251,138252,138249,138259,138261,138268,138266,138270,1512530079504
10,6168,147110,147112,147109,147119,147119,147118,147122,147114,147116,147122,147119,147118,1512530079535
10,6180,147123,147128,147122,147125,147127,147136,147134,147127,147136,147133,147138,147136,1512530079536
10,6192,147131,147135,147139,147128,147142,147136,147142,147141,147145,147146,147154,147150,1512530079537
10,6204,147156,147153,147149,147153,147156,147156,147155,147164,147160,147161,147160,147167,1512530079537
5,6180,-23966,-24535,-25799,-24969,-24395,-23654,-21255,-20616,-22653,-25424,-25171,-25855,1512530079565
5,6192,-24553,-23887,-22672,-21977,-22661,-24147,-25762,-26627,-24649,-24173,-24229,-22967,1512530079566
5,6204,-22146,-22411,-26107,-26886,-25088,-24784,-24149,-21512,-20665,-21161,-24114,-25130,1512530079568
5,6216,-24568,-24342,-24864,-23499,-20576,-21297,-22217,-24165,-26348,-25765,-23753,-22266,1512530079568
9,6204,138270,138272,138276,138278,138272,138281,138282,138288,138290,138290,138290,138289,1512530079618
9,6216,138291,138298,138302,138308,138312,138313,138315,138316,138319,138315,138325,138324,1512530079621
9,6228,138332,138331,138337,138343,138349,138349,138346,138349,138352,138355,138358,138360,1512530079622
9,6240,138363,138365,138365,138370,138373,138372,138375,138378,138375,138380,138382,138385,1512530079622
10,6216,147168,147169,147174,147169,147171,147170,147172,147173,147169,147172,147173,147176,1512530079629
10,6228,147179,147177,147184,147183,147194,147189,147197,147194,147193,147201,147196,147194,1512530079630
10,6240,147199,147201,147204,147201,147197,147211,147206,147210,147212,147213,147211,147212,1512530079630
10,6252,147211,147216,147216,147219,147217,147220,147215,147219,147217,147217,147209,147212,1512530079630
5,6228,-22058,-21761,-21071,-24090,-25153,-26804,-26499,-23500,-22197,-19716,-19593,-23348,1512530079671
5,6240,-26296,-26243,-24365,-23007,-23059,-23105,-19404,-18942,-21547,-22918,-25806,-25937,1512530079671
5,6252,-23590,-23805,-21157,-19626,-21101,-22751,-23853,-23789,-23884,-23942,-21640,-20483,1512530079672
5,6264,-20426,-21129,-23085,-23666,-23775,-22492,-20969,-20268,-19427,-19475,-22199,-25096,1512530079672
9,6252,138384,138390,138392,138389,138388,138389,138384,138384,138385,138380,138376,138371,1512530079684
9,6264,138361,138353,138347,138339,138335,138325,138312,138304,138290,138272,138259,138247,1512530079685
9,6276,138224,138214,138199,138185,138174,138161,138144,138134,138117,138097,138088,138080,1512530079686
10,6264,147204,147205,147197,147194,147188,147184,147176,147173,147164,147160,147153,147153,1512530079718
10,6276,147146,147140,147136,147122,147122,147114,147108,147096,147092,147088,147082,147076,1512530079719
10,6288,147076,147065,147059,147054,147047,147042,147038,147034,147030,147025,147013,147014,1512530079719
10,6300,147007,147002,147002,146996,146998,146993,146990,146993,146989,146991,146983,146985,1512530079720
5,6276,-25106,-26147,-22259,-18976,-18464,-19542,-21094,-22331,-24071,-24891,-23303,-21665,1512530079747
5,6288,-20242,-19833,-20286,-22470,-23950,-23263,-23684,-23299,-21265,-20047,-19225,-20455,1512530079748
5,6300,-21718,-23323,-25269,-25045,-23578,-19804,-19079,-21051,-24058,-25959,-26106,-25601,1512530079749
5,6312,-25984,-24740,-23351,-21993,-22188,-24824,-26053,-25909,-25996,-25687,-23942,-22345,1512530079749
9,6288,138071,138059,138042,138034,138029,138021,138011,137999,137986,137980,137970,137956,1512530079776
9,6300,137952,137942,137939,137931,137923,137920,137918,137906,137901,137900,137897,137897,1512530079776
9,6312,137894,137887,137886,137887,137883,137879,137884,137878,137876,137875,137880,137881,1512530079776
9,6324,137877,137874,137880,137880,137876,137880,137878,137877,137875,137875,137878,137882,1512530079777
10,6312,146981,146983,146981,146977,146971,146971,146975,146974,146974,146974,146972,146971,1512530079806
10,6324,146977,146968,146969,146975,146974,146975,146975,146975,146979,146977,146976,146982,1512530079810
10,6336,146977,146979,146984,146989,146983,146981,146981,146982,146986,146983,146988,146986,1512530079811
10,6348,146985,146985,146981,146980,146982,146978,146989,146991,146985,146983,146981,146985,1512530079811
5,6324,-20635,-23173,-26603,-25987,-25317,-24843,-24262,-21859,-19851,-22409,-25652,-27295,1512530079836
5,6336,-26048,-23996,-24308,-24131,-22029,-23051,-24504,-25528,-25366,-25285,-24025,-24740,1512530079838
5,6348,-23277,-22292,-22321,-24914,-26650,-25881,-24476,-25185,-24005,-21693,-21558,-23121,1512530079838
5,6360,-23967,-25485,-26387,-25496,-24292,-21492,-21383,-23024,-24721,-25463,-25705,-25753,1512530079838
9,6336,137882,137879,137878,137872,137877,137879,137882,137875,137882,137885,137877,137883,1512530079864
9,6348,137882,137885,137881,137881,137883,137882,137880,137882,137887,137889,137889,137885,1512530079865
9,6360,137893,137890,137887,137890,137891,137895,137888,137885,137890,137892,137889,137886,1512530079866
9,6372,137892,137893,137895,137895,137896,137902,137899,137894,137895,137900,137905,137902,1512530079866
10,6360,146984,146983,146980,146975,146981,146981,146982,146980,146977,146977,146981,146975,1512530079896
10,6372,146970,146975,146978,146979,146981,146984,146982,146981,146982,146975,146976,146979,1512530079896
10,6384,146971,146975,146977,146971,146978,146979,146977,146972,146980,146975,146976,146979,1512530079897
5,6372,-24965,-22228,-21855,-21864,-23642,-25548,-27472,-25806,-24653,-25646,-23054,-21011,1512530079928
5,6384,-23031,-26119,-27524,-27869,-26619,-26618,-25686,-23460,-21843,-23920,-26566,-27459,1512530079929
5,6396,-27645,-26131,-23932,-21847,-21861,-23622,-25042,-25529,-27261,-27527,-26787,-24714,1512530079929
5,6408,-22499,-23306,-24083,-25047,-25054,-26093,-27045,-25702,-23430,-23209,-24021,-26046,1512530079929
9,6384,137903,137906,137905,137908,137917,137911,137910,137915,137914,137915,137917,137918,1512530079966
