format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00369,Male,44,173,71,12345,12345,12345,12345,12345,12345,1513662324259
5,3720,-219534,-225278,-228014,-227131,-224920,-221494,-217689,-215929,-218151,-225157,-228880,-228771,1513662332241
5,3732,-226338,-223356,-220633,-216859,-216100,-219100,-225478,-227771,-226524,-224479,-221149,-218892,1513662332241
9,3720,151140,151149,151164,151178,151189,151200,151216,151233,151249,151261,151270,151283,1513662332272
9,3732,151302,151316,151329,151345,151362,151378,151395,151410,151424,151441,151456,151467,1513662332273
9,3744,151479,151495,151512,151532,151544,151558,151573,151586,151600,151616,151626,151640,1513662332273
9,3756,151651,151661,151678,151689,151700,151709,151720,151728,151737,151748,151757,151763,1513662332274
10,3732,170175,170184,170189,170197,170205,170214,170224,170234,170243,170251,170257,170266,1513662332299
10,3744,170270,170278,170285,170293,170302,170309,170315,170327,170336,170341,170347,170359,1513662332299
10,3756,170365,170372,170375,170383,170391,170398,170404,170405,170405,170412,170414,170418,1513662332300
10,3768,170423,170431,170440,170441,170441,170443,170447,170451,170454,170456,170457,170463,1513662332300
5,3744,-217802,-218572,-224791,-228322,-226599,-226235,-223317,-220458,-217771,-217736,-221363,-226437,1513662332331
5,3756,-228013,-227389,-224910,-222414,-218504,-216280,-218804,-225018,-228114,-226267,-225326,-223143,1513662332331
5,3768,-220606,-217643,-216792,-221258,-227366,-228906,-227908,-223948,-220606,-219226,-217377,-217999,1513662332332
5,3780,-222079,-227617,-227846,-226128,-223293,-220462,-217115,-216413,-220145,-226640,-229662,-228043,1513662332333
9,3768,151773,151781,151788,151799,151802,151805,151808,151815,151822,151825,151830,151836,1513662332371
9,3780,151838,151838,151841,151841,151842,151846,151846,151850,151852,151856,151856,151854,1513662332377
9,3792,151851,151849,151851,151849,151853,151850,151850,151849,151846,151850,151852,151850,1513662332377
9,3804,151850,151848,151848,151850,151846,151842,151845,151848,151850,151853,151853,151854,1513662332378
10,3780,170463,170465,170464,170464,170466,170468,170469,170471,170466,170469,170467,170467,1513662332390
10,3792,170466,170468,170468,170468,170468,170466,170468,170469,170467,170468,170465,170464,1513662332392
10,3804,170465,170461,170461,170463,170460,170459,170461,170467,170465,170465,170465,170465,1513662332393
10,3816,170469,170467,170465,170472,170472,170477,170478,170482,170485,170493,170496,170499,1513662332393
5,3792,-224749,-221561,-220008,-216613,-217144,-222577,-228772,-229073,-226611,-223183,-220734,-218417,1513662332421
5,3804,-217563,-220713,-226492,-229032,-227373,-224505,-221568,-219911,-217160,-217065,-221317,-227696,1513662332422
5,3816,-228240,-227261,-223843,-220306,-217902,-215216,-219170,-225484,-228702,-227159,-226486,-223379,1513662332422
5,3828,-218737,-215572,-216226,-221862,-228171,-229015,-227784,-223871,-220964,-219045,-217043,-220425,1513662332423
9,3816,151858,151859,151864,151868,151872,151881,151888,151889,151894,151903,151908,151916,1513662332449
9,3828,151925,151928,151939,151947,151955,151963,151973,151987,151993,152002,152012,152028,1513662332449
9,3840,152041,152047,152062,152072,152083,152095,152106,152115,152127,152139,152155,152165,1513662332450
9,3852,152177,152192,152210,152224,152238,152252,152266,152280,152297,152311,152325,152341,1513662332450
10,3828,170502,170505,170508,170511,170518,170520,170525,170531,170534,170544,170544,170552,1513662332480
10,3840,170557,170569,170572,170581,170590,170595,170602,170606,170614,170623,170627,170633,1513662332481
10,3852,170635,170649,170656,170663,170670,170676,170684,170690,170697,170706,170717,170726,1513662332481
10,3864,170730,170740,170749,170756,170762,170772,170780,170787,170795,170804,170813,170821,1513662332481
5,3840,-227470,-230777,-228100,-225292,-221965,-220111,-218132,-217618,-220557,-228135,-230492,-229053,1513662332516
5,3852,-226238,-221956,-217511,-216301,-219791,-225065,-228545,-228358,-225727,-223617,-220149,-217991,1513662332516
5,3864,-218182,-221513,-228024,-230005,-228104,-226438,-223321,-219408,-217292,-219618,-223752,-228639,1513662332517
5,3876,-228663,-227025,-223034,-219909,-218078,-217989,-222259,-227038,-228222,-227245,-225716,-223271,1513662332517
9,3864,152351,152368,152385,152396,152411,152426,152440,152458,152470,152483,152497,152513,1513662332542
9,3876,152529,152546,152562,152575,152592,152606,152621,152639,152650,152662,152678,152692,1513662332543
9,3888,152705,152721,152735,152745,152762,152777,152789,152808,152827,152842,152857,152870,1513662332544
10,3876,170829,170836,170843,170854,170861,170869,170881,170887,170895,170900,170912,170921,1513662332576
10,3888,170926,170930,170941,170946,170954,170962,170972,170981,170990,171000,171009,171011,1513662332576
10,3900,171022,171032,171038,171046,171053,171061,171073,171082,171088,171093,171099,171108,1513662332577
10,3912,171110,171123,171135,171137,171142,171152,171164,171169,171176,171186,171191,171199,1513662332577
5,3888,-219678,-215996,-218025,-223760,-228415,-228019,-225496,-221290,-215868,-212995,-213414,-217398,1513662332604
5,3900,-223109,-226167,-225556,-224627,-222101,-219150,-216969,-217487,-225113,-229134,-228088,-227817,1513662332605
5,3912,-225608,-222062,-218060,-217404,-220103,-225982,-228532,-227825,-225785,-223702,-218294,-215138,1513662332607
5,3924,-217589,-221827,-227239,-227582,-225062,-223219,-219226,-217194,-218290,-221489,-227088,-228373,1513662332607
9,3900,152883,152898,152912,152931,152945,152954,152967,152979,152993,153006,153020,153032,1513662332632
9,3912,153041,153054,153072,153082,153096,153109,153123,153139,153151,153167,153180,153189,1513662332633
9,3924,153199,153213,153225,153237,153249,153260,153271,153283,153294,153304,153317,153328,1513662332633
9,3936,153339,153347,153358,153366,153376,153391,153400,153410,153420,153429,153439,153447,1513662332634
10,3924,171203,171209,171212,171218,171227,171233,171238,171245,171254,171259,171261,171268,1513662332672
10,3936,171274,171281,171284,171290,171297,171302,171307,171319,171330,171330,171336,171345,1513662332673
10,3948,171351,171356,171358,171365,171368,171374,171377,171387,171388,171398,171403,171412,1513662332673
10,3960,171417,171419,171425,171433,171442,171444,171450,171453,171460,171466,171473,171475,1513662332673
5,3936,-228275,-225631,-221556,-217721,-215163,-217055,-221084,-225646,-227786,-226793,-224752,-221929,1513662332691
5,3948,-218308,-216914,-219113,-224124,-227445,-227668,-226511,-222440,-219186,-216042,-216482,-220228,1513662332692
5,3960,-226802,-228654,-226375,-223741,-221356,-218590,-215514,-217687,-223041,-227053,-227612,-225906,1513662332692
5,3972,-222926,-219020,-216476,-217135,-221296,-226076,-227255,-226186,-224043,-220600,-216949,-215240,1513662332692
9,3948,153460,153469,153481,153488,153497,153506,153512,153522,153533,153540,153549,153563,1513662332725
9,3960,153574,153586,153597,153607,153617,153626,153637,153643,153655,153662,153672,153683,1513662332726
9,3972,153690,153704,153712,153720,153729,153736,153749,153755,153768,153774,153781,153790,1513662332727
9,3984,153800,153809,153813,153818,153826,153831,153839,153846,153854,153853,153854,153858,1513662332727
10,3972,171479,171486,171492,171496,171501,171507,171515,171517,171525,171534,171537,171541,1513662332749
10,3984,171542,171549,171554,171560,171563,171566,171574,171576,171578,171579,171580,171583,1513662332750
10,3996,171585,171582,171581,171581,171575,171575,171568,171564,171557,171543,171538,171525,1513662332750
5,3984,-218983,-223498,-226666,-227170,-225909,-221753,-218108,-215438,-215836,-220176,-225659,-227396,1513662332782
5,3996,-226538,-223092,-218925,-216023,-213578,-216717,-221912,-227380,-227801,-224720,-221138,-219168,1513662332783
5,4008,-214670,-214169,-219235,-224880,-227277,-225608,-222755,-220412,-217435,-213407,-215931,-222609,1513662332786
5,4020,-225452,-224336,-223642,-222244,-219761,-216360,-215192,-218110,-224134,-226467,-225377,-224216,1513662332787
9,3996,153858,153861,153859,153859,153857,153855,153847,153835,153821,153807,153788,153768,1513662332810
9,4008,153742,153716,153690,153659,153631,153600,153565,153528,153488,153444,153400,153353,1513662332810
9,4020,153303,153255,153203,153154,153101,153051,152994,152939,152885,152829,152776,152716,1513662332811
9,4032,152661,152607,152550,152499,152445,152388,152334,152286,152239,152191,152141,152099,1513662332811
10,4008,171514,171496,171487,171471,171456,171441,171421,171400,171380,171358,171333,171314,1513662332846
10,4020,171284,171260,171231,171204,171175,171147,171116,171084,171055,171028,170995,170963,1513662332847
10,4032,170934,170907,170876,170843,170812,170784,170751,170720,170693,170667,170640,170615,1513662332849
10,4044,170586,170566,170544,170524,170498,170475,170456,170432,170415,170395,170381,170362,1513662332849
5,4032,-221581,-217897,-215208,-215748,-220102,-228848,-229782,-225860,-223106,-221113,-216599,-215748,1513662332871
5,4044,-219358,-224901,-227341,-228641,-226080,-222311,-219716,-216362,-217693,-222959,-227554,-227937,1513662332871
5,4056,-225940,-222086,-219981,-218017,-216336,-218565,-224803,-228520,-228170,-227276,-223624,-219322,1513662332872
9,4044,152054,152012,151969,151931,151890,151850,151812,151773,151739,151707,151675,151645,1513662332928
9,4056,151618,151596,151565,151545,151526,151505,151486,151469,151451,151432,151416,151400,1513662332929
9,4068,151389,151378,151371,151361,151350,151345,151340,151332,151326,151322,151321,151319,1513662332930
9,4080,151314,151313,151315,151317,151313,151314,151316,151321,151322,151325,151329,151332,1513662332930
10,4056,170342,170328,170316,170298,170287,170277,170266,170254,170243,170228,170221,170211,1513662332950
10,4068,170210,170199,170194,170188,170183,170179,170173,170178,170173,170168,170166,170165,1513662332951
10,4080,170164,170162,170159,170166,170161,170163,170165,170166,170167,170171,170167,170170,1513662332951
10,4092,170172,170175,170177,170178,170183,170189,170192,170197,170203,170205,170206,170212,1513662332951
10,4104,170218,170222,170227,170229,170233,170240,170247,170249,170256,170261,170269,170274,1513662332951
5,4068,-217154,-218684,-222338,-226389,-227994,-228145,-225285,-221269,-216584,-215233,-219658,-226445,1513662332978
5,4080,-229679,-228416,-226079,-224010,-219231,-216302,-218212,-222464,-227630,-229184,-226985,-223721,1513662332978
5,4092,-220678,-219489,-217206,-220444,-225284,-227290,-227079,-225678,-223978,-221062,-216980,-216667,1513662332979
5,4104,-222569,-227918,-229315,-227763,-225518,-222860,-218906,-217211,-219135,-223724,-227931,-228446,1513662332979
5,4116,-227145,-223345,-218558,-215798,-217794,-222563,-225776,-226726,-227551,-226068,-222162,-218628,1513662332985
9,4092,151335,151340,151344,151349,151356,151365,151367,151374,151382,151393,151405,151409,1513662333036
9,4104,151419,151427,151436,151446,151456,151463,151475,151483,151491,151502,151514,151526,1513662333039
9,4116,151537,151553,151564,151577,151588,151602,151615,151625,151638,151652,151666,151681,1513662333040
9,4128,151698,151712,151731,151749,151758,151772,151783,151796,151808,151825,151842,151854,1513662333040
10,4116,170281,170287,170298,170302,170307,170314,170321,170330,170333,170342,170349,170357,1513662333042
10,4128,170363,170370,170378,170385,170395,170401,170409,170417,170428,170432,170444,170452,1513662333042
10,4140,170457,170466,170479,170485,170496,170503,170509,170517,170527,170531,170535,170544,1513662333042
10,4152,170551,170554,170556,170564,170572,170571,170579,170581,170590,170592,170600,170604,1513662333042
5,4128,-215893,-219460,-223213,-228357,-227727,-225622,-223897,-222544,-219498,-217415,-220420,-227165,1513662333069
5,4140,-229009,-227817,-224822,-221503,-219625,-217357,-218169,-223030,-227848,-228636,-226376,-222848,1513662333074
5,4152,-220752,-217972,-216476,-219889,-226368,-229342,-230018,-226897,-222121,-220222,-217268,-217738,1513662333074
5,4164,-222691,-227679,-228099,-226792,-223812,-222191,-218449,-216191,-220004,-226517,-230088,-228421,1513662333074
9,4140,151866,151880,151892,151909,151923,151936,151948,151960,151974,151984,151996,152010,1513662333093
9,4152,152020,152029,152038,152049,152060,152069,152078,152084,152095,152101,152107,152116,1513662333094
9,4164,152119,152126,152132,152133,152139,152142,152148,152151,152157,152160,152163,152164,1513662333095
9,4176,152166,152164,152163,152166,152166,152164,152158,152162,152167,152166,152163,152161,1513662333095
10,4164,170603,170609,170611,170611,170614,170614,170620,170621,170621,170620,170624,170624,1513662333139
10,4176,170622,170624,170623,170624,170627,170628,170630,170631,170631,170628,170626,170624,1513662333139
10,4188,170624,170622,170622,170622,170620,170616,170614,170612,170617,170615,170617,170615,1513662333139
5,4176,-225003,-221495,-219138,-218566,-219018,-223117,-228796,-227933,-225797,-222659,-220434,-218749,1513662333156
5,4188,-217670,-220608,-226739,-230337,-229954,-226085,-221383,-219160,-216785,-217522,-223487,-228742,1513662333156
5,4200,-229489,-226620,-223820,-221560,-220187,-218432,-219369,-224444,-228497,-227592,-225666,-225123,1513662333157
5,4212,-222358,-216674,-216612,-222277,-226957,-227844,-226381,-223658,-221038,-217952,-216488,-218420,1513662333157
9,4188,152162,152157,152155,152152,152149,152149,152145,152150,152146,152148,152152,152149,1513662333191
9,4200,152147,152148,152149,152150,152152,152155,152156,152157,152165,152169,152166,152170,1513662333191
9,4212,152170,152172,152180,152183,152186,152196,152202,152207,152207,152215,152222,152227,1513662333191
9,4224,152234,152241,152248,152253,152261,152267,152277,152287,152298,152303,152309,152321,1513662333192
10,4200,170614,170615,170618,170617,170621,170618,170620,170622,170628,170627,170630,170631,1513662333226
10,4212,170635,170633,170634,170636,170641,170647,170648,170649,170656,170656,170663,170662,1513662333226
10,4224,170669,170672,170677,170678,170677,170686,170690,170695,170700,170706,170711,170713,1513662333227
10,4236,170717,170720,170723,170730,170737,170739,170745,170754,170759,170762,170767,170775,1513662333227
5,4224,-224991,-228900,-228237,-226202,-221541,-219226,-215929,-215310,-219743,-226151,-226975,-226020,1513662333247
5,4236,-223803,-221152,-218513,-216032,-218320,-223964,-228883,-228066,-226382,-224295,-221248,-216808,1513662333247
5,4248,-216047,-221085,-227620,-229014,-227128,-224379,-221492,-219408,-216725,-217573,-222258,-226036,1513662333248
9,4236,152323,152336,152346,152356,152366,152375,152384,152391,152404,152417,152429,152438,1513662333274
9,4248,152450,152461,152470,152487,152498,152508,152524,152538,152548,152562,152580,152588,1513662333275
9,4260,152602,152616,152627,152641,152656,152671,152683,152700,152715,152732,152750,152761,1513662333275
9,4272,152777,152792,152809,152821,152834,152844,152858,152876,152890,152907,152926,152939,1513662333277
10,4248,170780,170789,170798,170808,170814,170821,170828,170834,170841,170843,170852,170859,1513662333307
10,4260,170865,170869,170877,170889,170899,170905,170914,170925,170933,170943,170951,170957,1513662333308
10,4272,170964,170973,170982,170988,170992,171002,171009,171019,171027,171033,171042,171049,1513662333309
10,4284,171057,171065,171072,171081,171090,171099,171109,171120,171126,171133,171144,171152,1513662333309
