format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00689,Male,43,171,90,12345,12345,12345,12345,12345,12345,1514255659614
5,16032,-170840,-170289,-169991,-170368,-170149,-169682,-170604,-170834,-171073,-170458,-170614,-170481,1514255691527
5,16044,-169431,-169622,-170198,-170568,-170653,-170295,-170170,-170959,-170958,-170272,-170402,-170185,1514255691528
5,16056,-170056,-170321,-170403,-170426,-170822,-170565,-170168,-169957,-170464,-170646,-171172,-170689,1514255691529
5,16068,-170120,-171153,-171696,-171027,-171195,-171689,-171759,-172041,-171274,-170971,-171660,-171888,1514255691529
9,16044,152161,152172,152180,152186,152196,152205,152208,152213,152225,152230,152236,152243,1514255691558
9,16056,152250,152259,152274,152284,152293,152305,152315,152327,152340,152349,152355,152371,1514255691558
9,16068,152380,152394,152400,152409,152422,152437,152451,152462,152477,152491,152501,152512,1514255691559
9,16080,152524,152536,152549,152564,152574,152592,152606,152619,152627,152642,152661,152678,1514255691559
10,16068,164627,164630,164638,164644,164651,164661,164670,164679,164687,164692,164698,164704,1514255691588
10,16080,164717,164725,164731,164741,164748,164757,164767,164773,164778,164788,164798,164807,1514255691592
10,16092,164815,164823,164832,164842,164853,164866,164873,164881,164886,164894,164903,164910,1514255691593
5,16080,-171671,-171271,-171472,-171285,-171137,-170916,-171260,-171484,-171542,-171449,-170853,-171165,1514255691617
5,16092,-171760,-171550,-171323,-171075,-171898,-171409,-170408,-169542,-170262,-169589,-168895,-168330,1514255691617
5,16104,-166448,-164493,-163654,-162641,-160724,-159040,-157326,-155929,-156004,-157854,-159857,-162115,1514255691618
5,16116,-164134,-166504,-167898,-169159,-170583,-171334,-171436,-171805,-171697,-171816,-172265,-172977,1514255691618
9,16092,152694,152712,152726,152734,152755,152766,152780,152793,152806,152818,152835,152855,1514255691646
9,16104,152870,152885,152899,152916,152931,152948,152966,152979,152994,153012,153026,153044,1514255691647
9,16116,153054,153073,153091,153104,153117,153126,153146,153161,153176,153193,153205,153219,1514255691647
9,16128,153234,153246,153262,153272,153290,153309,153323,153336,153349,153364,153378,153392,1514255691648
10,16104,164919,164933,164943,164951,164961,164970,164976,164990,164994,165005,165015,165023,1514255691675
10,16116,165033,165040,165053,165063,165074,165077,165083,165093,165099,165106,165116,165124,1514255691675
10,16128,165135,165142,165153,165161,165168,165178,165189,165202,165209,165221,165226,165236,1514255691676
10,16140,165243,165252,165261,165270,165281,165287,165297,165305,165315,165321,165329,165333,1514255691676
5,16128,-172580,-171760,-171085,-170914,-170428,-170898,-172113,-171779,-170977,-171126,-171114,-171607,1514255691708
5,16140,-171830,-171365,-171768,-171617,-171111,-170710,-170628,-170740,-170977,-171105,-171142,-171387,1514255691710
5,16152,-170746,-171250,-172146,-172376,-171344,-171095,-171002,-171240,-171556,-171799,-171284,-171244,1514255691711
9,16140,153413,153425,153440,153454,153466,153484,153497,153510,153524,153539,153550,153565,1514255691737
9,16152,153583,153599,153613,153629,153641,153661,153673,153688,153702,153716,153734,153747,1514255691737
9,16164,153764,153776,153790,153802,153821,153837,153851,153867,153879,153894,153905,153917,1514255691738
9,16176,153932,153948,153960,153973,153986,153995,154004,154018,154033,154049,154061,154072,1514255691738
10,16152,165342,165353,165366,165374,165387,165395,165407,165414,165423,165431,165440,165451,1514255691768
10,16164,165458,165471,165478,165481,165489,165503,165511,165518,165525,165533,165546,165551,1514255691769
10,16176,165559,165563,165576,165583,165592,165598,165601,165613,165623,165626,165632,165640,1514255691769
10,16188,165647,165656,165665,165668,165676,165682,165687,165691,165699,165706,165710,165719,1514255691769
5,16164,-171065,-170624,-171248,-171005,-170931,-170738,-171517,-171516,-171184,-170853,-170496,-170640,1514255691794
5,16176,-170319,-170353,-170620,-171180,-170745,-170649,-170796,-170431,-169955,-170186,-170182,-170377,1514255691795
5,16188,-169734,-168950,-169708,-170626,-170902,-169658,-169449,-169676,-169652,-169162,-169246,-169762,1514255691796
5,16200,-169298,-168899,-169575,-169133,-168837,-169415,-169252,-168194,-168072,-168646,-168564,-168749,1514255691796
9,16188,154088,154101,154109,154126,154140,154150,154159,154165,154176,154192,154206,154212,1514255691825
9,16200,154220,154225,154225,154231,154238,154235,154238,154234,154235,154228,154223,154211,1514255691826
9,16212,154202,154189,154177,154162,154139,154118,154094,154071,154040,154002,153967,153932,1514255691826
9,16224,153891,153849,153803,153763,153717,153671,153622,153570,153517,153457,153406,153348,1514255691827
10,16200,165725,165734,165736,165739,165742,165742,165740,165742,165738,165738,165733,165730,1514255691857
10,16212,165718,165710,165702,165692,165683,165672,165656,165645,165628,165608,165593,165570,1514255691857
10,16224,165549,165523,165499,165475,165454,165426,165399,165369,165337,165308,165276,165241,1514255691857
10,16236,165205,165174,165137,165101,165063,165024,164992,164959,164929,164898,164866,164833,1514255691858
5,16212,-168898,-167869,-168480,-168089,-167983,-167631,-167557,-167503,-167768,-167884,-167528,-167493,1514255691898
5,16224,-167958,-167897,-167176,-166442,-166491,-167254,-167399,-167273,-167235,-167592,-167359,-167200,1514255691901
5,16236,-166973,-166104,-166672,-167288,-168082,-168867,-168750,-168708,-167475,-166900,-167826,-168726,1514255691902
5,16248,-168191,-168445,-168841,-168865,-169023,-169186,-168375,-169210,-169873,-169840,-169823,-170113,1514255691902
9,16236,153293,153234,153179,153116,153053,152989,152926,152869,152811,152751,152694,152629,1514255691950
9,16248,152573,152519,152462,152407,152351,152299,152248,152196,152146,152097,152046,152000,1514255691951
9,16260,151957,151916,151873,151833,151793,151756,151717,151680,151647,151616,151584,151547,1514255691951
9,16272,151520,151496,151471,151449,151425,151401,151380,151354,151336,151318,151297,151284,1514255691952
9,16284,151265,151253,151242,151226,151211,151203,151194,151185,151174,151169,151163,151155,1514255691953
10,16248,164794,164759,164726,164697,164663,164632,164597,164570,164545,164510,164485,164455,1514255691975
10,16260,164431,164408,164381,164353,164332,164312,164289,164265,164243,164224,164207,164188,1514255691977
10,16272,164169,164153,164141,164129,164118,164101,164088,164076,164064,164057,164040,164034,1514255691978
10,16284,164026,164016,164006,164001,163992,163981,163979,163972,163964,163964,163961,163956,1514255691978
10,16296,163951,163945,163943,163939,163935,163936,163937,163941,163940,163936,163940,163941,1514255691978
5,16260,-170959,-171032,-170448,-170478,-171075,-170653,-170537,-170494,-170363,-170765,-170908,-170758,1514255692021
5,16272,-170773,-171047,-171163,-171257,-171053,-170936,-171451,-171371,-170927,-170427,-170641,-169849,1514255692022
5,16284,-169339,-169726,-170121,-170861,-171258,-171391,-170695,-171051,-171838,-171052,-170543,-170930,1514255692022
5,16296,-170883,-170500,-170278,-170719,-170022,-170334,-171626,-171183,-170973,-170419,-171160,-171429,1514255692023
5,16308,-170613,-170736,-170823,-171407,-171010,-170481,-169850,-169556,-170512,-171501,-171058,-170700,1514255692023
9,16296,151147,151140,151136,151132,151135,151131,151130,151130,151129,151129,151131,151131,1514255692053
9,16308,151137,151142,151144,151147,151153,151158,151167,151177,151184,151192,151206,151222,1514255692054
9,16320,151234,151252,151265,151280,151292,151309,151318,151337,151356,151374,151394,151415,1514255692054
9,16332,151430,151447,151467,151492,151514,151537,151553,151578,151594,151615,151634,151657,1514255692055
10,16308,163942,163942,163945,163946,163948,163950,163954,163960,163964,163971,163975,163983,1514255692083
10,16320,163991,163998,164009,164013,164023,164033,164043,164054,164065,164076,164082,164096,1514255692085
10,16332,164106,164119,164126,164136,164151,164167,164176,164191,164203,164219,164228,164241,1514255692086
10,16344,164252,164265,164272,164285,164299,164307,164320,164331,164346,164359,164372,164379,1514255692086
10,16356,164386,164400,164409,164417,164425,164435,164441,164452,164456,164469,164478,164485,1514255692086
5,16320,-170728,-170685,-171037,-170723,-170588,-170905,-171272,-171299,-170845,-170311,-171124,-171090,1514255692126
5,16332,-170480,-170392,-170246,-170320,-171266,-171574,-170498,-170881,-171270,-170998,-170361,-170500,1514255692127
5,16344,-170990,-171251,-171195,-171051,-170994,-170305,-170244,-170562,-171118,-171470,-171026,-170890,1514255692127
5,16356,-171494,-171375,-171016,-170505,-170737,-170597,-170732,-170253,-169856,-170270,-170800,-170644,1514255692128
5,16368,-170169,-170333,-170197,-169873,-170533,-170860,-170540,-170409,-170481,-171000,-170279,-169620,1514255692128
9,16344,151674,151695,151711,151733,151754,151769,151792,151814,151835,151850,151870,151886,1514255692158
9,16356,151902,151921,151938,151955,151970,151986,152006,152023,152035,152046,152058,152070,1514255692160
9,16368,152085,152098,152109,152116,152122,152132,152143,152155,152167,152172,152181,152192,1514255692161
9,16380,152198,152201,152210,152222,152229,152234,152236,152243,152251,152261,152267,152274,1514255692161
9,16392,152282,152289,152294,152297,152304,152312,152321,152325,152330,152337,152345,152354,1514255692161
10,16368,164486,164492,164506,164517,164517,164520,164528,164532,164541,164546,164551,164553,1514255692195
10,16380,164559,164562,164564,164572,164572,164580,164577,164584,164589,164593,164597,164603,1514255692195
10,16392,164606,164609,164613,164615,164622,164629,164632,164639,164641,164643,164642,164645,1514255692196
10,16404,164652,164656,164660,164668,164673,164679,164679,164687,164693,164701,164710,164712,1514255692196
5,16380,-169995,-170685,-171282,-171014,-170915,-170660,-170141,-169031,-169425,-170669,-171144,-171172,1514255692217
5,16392,-170403,-170225,-169815,-170006,-169705,-170136,-169804,-169945,-170703,-170470,-170343,-170394,1514255692285
5,16404,-170150,-170297,-170904,-170713,-170279,-169930,-169585,-169666,-170078,-170988,-171155,-170282,1514255692285
5,16416,-170079,-170553,-170565,-170660,-171089,-171599,-171441,-171978,-171819,-171647,-171662,-171425,1514255692286
9,16404,152359,152370,152379,152387,152395,152403,152411,152424,152434,152447,152452,152461,1514255692287
9,16416,152473,152481,152494,152506,152514,152526,152535,152551,152559,152573,152580,152592,1514255692289
9,16428,152610,152624,152637,152652,152669,152683,152693,152703,152721,152731,152744,152754,1514255692290
9,16440,152765,152782,152794,152813,152829,152845,152856,152869,152886,152900,152911,152929,1514255692290
10,16416,164718,164729,164737,164742,164748,164751,164764,164770,164775,164785,164790,164792,1514255692291
10,16428,164800,164807,164816,164825,164832,164836,164850,164860,164867,164873,164882,164890,1514255692291
10,16440,164895,164896,164908,164921,164933,164944,164951,164962,164967,164975,164984,164990,1514255692292
10,16452,165004,165007,165020,165026,165034,165046,165053,165068,165076,165082,165090,165097,1514255692292
5,16428,-171656,-171183,-171664,-171752,-171720,-171664,-171675,-171922,-172332,-171139,-171224,-171540,1514255692304
5,16440,-171379,-171465,-171569,-171183,-170441,-170719,-171882,-170364,-170426,-169283,-168276,-166935,1514255692305
5,16452,-164828,-162577,-160860,-159700,-158199,-156476,-156153,-156858,-158500,-161311,-163032,-164443,1514255692305
5,16464,-166656,-168839,-170151,-171484,-172339,-172790,-172508,-172151,-172254,-173227,-173870,-172734,1514255692305
9,16452,152942,152957,152968,152985,152999,153016,153032,153049,153059,153072,153087,153098,1514255692335
9,16464,153112,153123,153139,153155,153164,153177,153190,153202,153220,153235,153250,153260,1514255692336
9,16476,153275,153288,153301,153316,153329,153344,153364,153373,153385,153398,153415,153432,1514255692336
10,16464,165109,165119,165123,165135,165144,165157,165161,165168,165174,165187,165199,165205,1514255692367
10,16476,165212,165221,165229,165236,165243,165250,165260,165267,165279,165288,165297,165304,1514255692368
10,16488,165315,165321,165329,165336,165339,165348,165360,165369,165377,165383,165393,165402,1514255692368
10,16500,165411,165422,165428,165439,165443,165448,165457,165460,165470,165477,165485,165494,1514255692369
5,16476,-172585,-171931,-171091,-170993,-171814,-171741,-170964,-171465,-171363,-170830,-171130,-171483,1514255692396
5,16488,-171742,-171639,-171297,-171768,-171469,-171473,-171306,-171824,-171651,-171095,-171611,-172161,1514255692397
5,16500,-173012,-171784,-170737,-171883,-172242,-172332,-171758,-171301,-171786,-172515,-171339,-170660,1514255692397
5,16512,-170654,-170858,-171331,-171064,-170670,-171071,-171420,-171247,-171572,-170864,-170468,-170766,1514255692397
9,16488,153447,153464,153476,153491,153500,153516,153534,153550,153567,153575,153594,153604,1514255692430
9,16500,153618,153631,153646,153661,153675,153688,153701,153714,153731,153742,153756,153765,1514255692430
9,16512,153780,153790,153802,153813,153827,153841,153853,153867,153872,153885,153902,153909,1514255692431
9,16524,153920,153935,153945,153958,153969,153980,153988,154003,154015,154028,154041,154051,1514255692432
10,16512,165500,165509,165519,165529,165533,165543,165551,165559,165564,165570,165574,165581,1514255692462
10,16524,165593,165601,165602,165611,165623,165631,165635,165641,165649,165658,165664,165670,1514255692464
10,16536,165673,165677,165682,165688,165697,165704,165710,165715,165724,165730,165737,165737,1514255692464
10,16548,165741,165744,165746,165745,165744,165747,165749,165747,165747,165748,165745,165736,1514255692464
5,16524,-170601,-170547,-170696,-170642,-170420,-170688,-170650,-170547,-170583,-170380,-170604,-170188,1514255692486
5,16536,-169423,-169374,-170160,-169942,-169555,-169418,-169329,-169481,-170026,-170022,-168723,-167946,1514255692492
5,16548,-168740,-168494,-168416,-169834,-168614,-167916,-167862,-168201,-168845,-168031,-168265,-168937,1514255692492
5,16560,-168237,-166819,-167466,-167069,-167672,-167885,-167320,-167154,-167438,-168044,-167955,-167122,1514255692492
9,16536,154058,154073,154081,154097,154103,154117,154121,154137,154149,154155,154166,154175,1514255692517
9,16548,154177,154180,154185,154187,154192,154198,154194,154195,154191,154187,154180,154168,1514255692518
9,16560,154156,154149,154131,154112,154096,154075,154052,154025,153998,153969,153937,153906,1514255692519
9,16572,153871,153827,153793,153754,153711,153667,153616,153569,153523,153474,153422,153370,1514255692520
10,16560,165730,165724,165716,165708,165693,165683,165672,165660,165649,165633,165616,165596,1514255692552
10,16572,165579,165553,165531,165508,165483,165451,165425,165399,165371,165343,165318,165286,1514255692554
10,16584,165258,165229,165196,165167,165134,165099,165065,165030,164996,164965,164934,164903,1514255692555
5,16572,-167097,-166871,-167521,-167381,-166937,-167332,-167494,-166977,-167597,-166921,-167082,-168282,1514255692580
