format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00791,Male,44,180,75,12345,12345,12345,12345,12345,12345,1514164453393
10,1092,160614,160619,160624,160624,160626,160628,160631,160640,160641,160648,160649,160653,1514164456130
10,1104,160656,160664,160666,160670,160669,160678,160670,160678,160679,160686,160695,160701,1514164456130
10,1116,160700,160698,160702,160704,160713,160712,160717,160715,160722,160719,160721,160728,1514164456131
5,1104,-67789,-70152,-70375,-69148,-68078,-67170,-66050,-64646,-66168,-68821,-70159,-69113,1514164456166
5,1116,-68790,-67758,-66874,-65861,-66412,-68551,-70593,-70443,-69471,-67867,-66968,-67372,1514164456167
5,1128,-65989,-66272,-69038,-70815,-69496,-68427,-67719,-67071,-65550,-65215,-66331,-67720,1514164456167
5,1140,-66518,-63789,-61837,-60590,-59310,-58038,-59612,-63257,-66002,-66047,-66594,-67105,1514164456167
9,1116,140317,140326,140331,140337,140345,140353,140355,140362,140365,140373,140380,140381,1514164456212
9,1128,140390,140394,140396,140395,140406,140407,140412,140420,140419,140428,140435,140442,1514164456213
9,1140,140449,140459,140468,140470,140478,140487,140498,140508,140513,140524,140525,140531,1514164456213
9,1152,140542,140543,140552,140559,140561,140576,140577,140583,140596,140603,140607,140609,1514164456214
10,1128,160728,160729,160731,160737,160742,160742,160744,160751,160753,160752,160757,160760,1514164456245
10,1140,160768,160767,160773,160778,160776,160789,160785,160792,160799,160806,160808,160814,1514164456245
10,1152,160820,160825,160830,160828,160835,160837,160846,160852,160854,160857,160860,160861,1514164456246
10,1164,160867,160866,160874,160869,160872,160872,160876,160878,160875,160878,160873,160874,1514164456246
10,1176,160877,160883,160884,160887,160885,160886,160879,160883,160885,160884,160886,160890,1514164456246
5,1152,-67968,-68431,-68946,-70797,-73005,-72761,-71639,-70669,-69387,-68017,-66978,-67338,1514164456272
5,1164,-68730,-69941,-69818,-69312,-68663,-67810,-66445,-66911,-68713,-70737,-71123,-69954,1514164456272
5,1176,-68575,-67643,-67529,-66904,-67772,-70101,-72014,-70974,-69969,-68928,-68178,-67082,1514164456273
5,1188,-67008,-69498,-71890,-71937,-70858,-69537,-67650,-67381,-67014,-67914,-69912,-71542,1514164456273
5,1200,-71083,-70274,-68519,-67906,-67569,-67321,-68697,-71194,-71749,-70430,-69375,-68254,1514164456278
9,1164,140613,140626,140627,140634,140632,140639,140650,140658,140660,140665,140664,140659,1514164456303
9,1176,140667,140666,140673,140677,140676,140676,140684,140681,140685,140682,140686,140687,1514164456304
9,1188,140694,140687,140697,140690,140692,140689,140688,140685,140685,140695,140697,140693,1514164456304
9,1200,140691,140694,140694,140699,140704,140705,140701,140703,140706,140704,140712,140715,1514164456304
9,1212,140721,140722,140722,140725,140732,140735,140740,140747,140749,140755,140753,140758,1514164456305
10,1188,160895,160892,160893,160887,160884,160880,160879,160881,160888,160887,160883,160889,1514164456341
10,1200,160897,160892,160886,160886,160892,160894,160892,160896,160895,160889,160893,160894,1514164456345
10,1212,160896,160897,160895,160897,160906,160903,160909,160908,160905,160907,160908,160910,1514164456346
10,1224,160913,160913,160915,160914,160919,160919,160919,160920,160923,160923,160930,160933,1514164456346
5,1212,-67720,-66613,-67322,-69106,-71222,-71624,-70326,-68653,-67912,-67321,-67360,-68536,1514164456361
5,1224,-71332,-71532,-70150,-69255,-68007,-67169,-66177,-67244,-69579,-71280,-70671,-69855,1514164456362
5,1236,-68049,-67383,-67057,-66517,-67749,-70379,-71154,-69488,-68719,-67460,-66751,-65551,1514164456362
9,1224,140762,140763,140777,140773,140774,140781,140782,140790,140789,140796,140795,140803,1514164456391
9,1236,140805,140810,140810,140813,140818,140823,140819,140825,140822,140824,140820,140821,1514164456399
9,1248,140810,140814,140800,140793,140788,140781,140769,140756,140741,140731,140713,140689,1514164456400
9,1260,140676,140656,140639,140611,140585,140554,140526,140499,140466,140432,140399,140373,1514164456400
10,1236,160928,160928,160936,160938,160935,160936,160941,160940,160937,160940,160948,160941,1514164456419
10,1248,160942,160940,160936,160927,160924,160921,160918,160915,160909,160899,160887,160884,1514164456420
10,1260,160872,160865,160849,160843,160826,160810,160796,160781,160770,160751,160732,160711,1514164456420
10,1272,160693,160672,160654,160637,160615,160594,160577,160556,160536,160521,160499,160487,1514164456420
5,1248,-66285,-67788,-69402,-69411,-68800,-67841,-66582,-65085,-64768,-66717,-68534,-68948,1514164456454
5,1260,-67826,-66379,-65299,-64626,-63407,-63812,-66027,-67701,-66897,-66085,-65410,-64362,1514164456454
5,1272,-63287,-62735,-63902,-65783,-66964,-65863,-64479,-63404,-63145,-62231,-62530,-64679,1514164456455
5,1284,-66677,-66610,-65978,-65148,-63731,-62882,-63090,-65261,-67149,-67678,-66486,-65563,1514164456456
9,1272,140341,140307,140269,140230,140200,140164,140130,140094,140059,140020,139989,139959,1514164456484
9,1284,139924,139894,139864,139833,139805,139780,139753,139727,139706,139682,139666,139647,1514164456485
9,1296,139627,139608,139594,139577,139566,139549,139540,139531,139525,139511,139507,139498,1514164456485
9,1308,139495,139489,139485,139484,139483,139484,139480,139479,139480,139477,139477,139479,1514164456486
10,1284,160473,160452,160438,160423,160411,160395,160378,160367,160356,160349,160343,160331,1514164456512
10,1296,160321,160316,160301,160300,160295,160289,160288,160278,160277,160275,160269,160269,1514164456513
10,1308,160267,160272,160272,160266,160269,160271,160272,160271,160274,160271,160271,160274,1514164456514
10,1320,160275,160270,160278,160276,160278,160271,160272,160282,160283,160279,160278,160280,1514164456516
5,1296,-64702,-64042,-63161,-63728,-66521,-68499,-68435,-67685,-66385,-65252,-65461,-65572,1514164456551
5,1308,-66712,-69191,-70524,-69668,-69085,-68240,-67692,-66921,-67298,-69225,-71182,-71563,1514164456553
5,1320,-70299,-69479,-69234,-68174,-67214,-68365,-70499,-71969,-71291,-70214,-69112,-68673,1514164456553
5,1332,-67855,-67516,-69759,-71886,-71324,-70225,-68837,-67853,-67307,-66988,-68998,-71308,1514164456554
9,1320,139474,139477,139477,139477,139474,139475,139475,139475,139476,139473,139477,139477,1514164456571
9,1332,139474,139476,139473,139476,139473,139475,139472,139472,139467,139468,139466,139460,1514164456572
9,1344,139457,139450,139447,139442,139441,139440,139434,139432,139427,139423,139417,139415,1514164456572
9,1356,139413,139408,139407,139404,139400,139395,139392,139391,139393,139392,139387,139392,1514164456573
10,1332,160287,160286,160280,160287,160290,160285,160282,160283,160280,160283,160281,160281,1514164456605
10,1344,160278,160277,160276,160269,160272,160268,160274,160269,160265,160268,160268,160262,1514164456605
10,1356,160258,160258,160256,160261,160256,160254,160250,160245,160248,160249,160249,160247,1514164456606
10,1368,160248,160253,160248,160255,160259,160260,160260,160262,160262,160258,160265,160263,1514164456606
5,1344,-72681,-71992,-71199,-69930,-68805,-68211,-68056,-69565,-72017,-72906,-71652,-70627,1514164456631
5,1356,-69648,-69476,-68488,-69235,-71383,-72764,-72374,-71083,-70396,-69589,-68732,-68684,1514164456632
5,1368,-70627,-71962,-72229,-72025,-70920,-69846,-69297,-69089,-70484,-72706,-73287,-72234,1514164456632
5,1380,-72023,-71293,-70610,-69851,-69262,-70840,-72649,-73175,-72427,-71723,-70645,-70276,1514164456633
9,1368,139391,139389,139392,139397,139396,139398,139399,139404,139407,139411,139418,139422,1514164456666
9,1380,139430,139431,139436,139446,139450,139455,139462,139468,139471,139477,139486,139488,1514164456667
9,1392,139496,139505,139513,139519,139527,139530,139539,139541,139555,139555,139565,139577,1514164456667
10,1380,160267,160275,160276,160282,160283,160286,160289,160292,160303,160300,160304,160314,1514164456690
10,1392,160313,160318,160322,160324,160329,160332,160333,160341,160352,160355,160354,160362,1514164456690
10,1404,160366,160368,160371,160377,160382,160387,160394,160394,160401,160408,160412,160411,1514164456690
10,1416,160418,160417,160422,160419,160423,160430,160429,160431,160434,160433,160436,160443,1514164456691
5,1392,-68853,-69666,-72016,-73234,-72980,-72083,-70898,-69906,-69191,-69123,-71004,-73214,1514164456725
5,1404,-73505,-72522,-71691,-70860,-69946,-68620,-69691,-72474,-74334,-73669,-72484,-71234,1514164456726
5,1416,-70580,-69187,-68586,-70603,-72797,-74031,-73464,-72173,-70856,-70610,-69105,-69670,1514164456726
5,1428,-71746,-73912,-73432,-72620,-71144,-70739,-70276,-69679,-71284,-73677,-74089,-72941,1514164456726
9,1404,139587,139592,139601,139608,139613,139618,139622,139630,139639,139642,139652,139656,1514164456752
9,1416,139663,139669,139670,139674,139680,139686,139693,139701,139703,139709,139714,139715,1514164456753
9,1428,139715,139723,139722,139728,139727,139731,139734,139736,139735,139734,139736,139735,1514164456753
9,1440,139733,139737,139736,139739,139748,139752,139755,139762,139766,139766,139772,139778,1514164456758
10,1428,160441,160437,160444,160446,160444,160450,160454,160450,160448,160452,160454,160458,1514164456779
10,1440,160459,160457,160459,160462,160461,160462,160464,160467,160471,160467,160468,160475,1514164456780
10,1452,160478,160481,160479,160482,160483,160484,160486,160489,160495,160501,160499,160507,1514164456780
10,1464,160502,160512,160506,160512,160513,160517,160518,160516,160524,160519,160524,160520,1514164456781
5,1440,-72460,-71370,-70671,-69669,-69998,-72009,-73915,-74178,-73718,-72085,-70588,-69668,1514164456813
5,1452,-69034,-70952,-73813,-74071,-73083,-72585,-71681,-70583,-69416,-70414,-72339,-73448,1514164456814
5,1464,-73005,-72410,-71832,-70778,-69651,-69624,-71114,-72834,-74142,-73071,-71718,-70553,1514164456814
5,1476,-69860,-68798,-69520,-71713,-72956,-72875,-71778,-70658,-69939,-68865,-67992,-69784,1514164456815
9,1452,139781,139788,139791,139798,139798,139801,139805,139803,139806,139808,139814,139819,1514164456841
9,1464,139822,139821,139825,139827,139836,139839,139842,139845,139847,139851,139854,139853,1514164456842
9,1476,139859,139865,139871,139874,139881,139890,139893,139903,139909,139916,139923,139931,1514164456842
9,1488,139937,139940,139949,139955,139960,139968,139976,139983,139990,140001,140009,140017,1514164456843
10,1476,160529,160529,160530,160530,160537,160540,160545,160545,160550,160556,160556,160560,1514164456874
10,1488,160568,160569,160573,160579,160581,160587,160599,160601,160603,160607,160616,160619,1514164456874
10,1500,160629,160632,160635,160639,160640,160645,160648,160652,160653,160656,160666,160670,1514164456875
5,1488,-72388,-73010,-72326,-71328,-69421,-68712,-67750,-68159,-70209,-72404,-72168,-71180,1514164456905
5,1500,-69341,-68281,-67929,-67129,-69042,-71523,-72484,-71214,-69987,-68563,-68021,-66740,1514164456905
5,1512,-66896,-69009,-71480,-71479,-70328,-69352,-68739,-68255,-66964,-67708,-70724,-71881,1514164456906
5,1524,-71344,-70792,-69672,-68834,-67864,-68444,-70319,-72268,-72392,-71497,-70588,-69242,1514164456906
9,1500,140024,140035,140042,140049,140055,140062,140073,140083,140094,140102,140107,140114,1514164456931
9,1512,140118,140131,140135,140144,140153,140159,140167,140175,140180,140182,140185,140195,1514164456931
9,1524,140200,140204,140207,140213,140213,140220,140226,140230,140240,140241,140249,140256,1514164456932
9,1536,140259,140265,140268,140275,140274,140283,140285,140290,140296,140303,140310,140316,1514164456932
10,1512,160676,160678,160686,160694,160699,160703,160709,160705,160710,160712,160716,160718,1514164456963
10,1524,160716,160718,160728,160731,160731,160734,160732,160739,160741,160743,160747,160749,1514164456964
10,1536,160752,160750,160747,160752,160754,160759,160768,160769,160768,160773,160777,160779,1514164456965
10,1548,160784,160790,160791,160796,160796,160800,160805,160805,160805,160813,160815,160819,1514164456965
5,1536,-68455,-67521,-68888,-71324,-72536,-71812,-70665,-69422,-69009,-68343,-68115,-69741,1514164457007
5,1548,-72144,-72378,-71608,-70634,-69972,-69558,-68868,-69637,-71573,-73234,-72030,-70853,1514164457007
5,1560,-70272,-69782,-69071,-68600,-70414,-72594,-72611,-71555,-70732,-69525,-68592,-68031,1514164457008
9,1548,140313,140319,140328,140337,140341,140347,140350,140360,140366,140372,140379,140386,1514164457037
9,1560,140393,140398,140404,140413,140416,140421,140428,140436,140444,140454,140460,140467,1514164457040
9,1572,140474,140483,140490,140495,140502,140509,140517,140526,140535,140533,140547,140543,1514164457042
9,1584,140548,140553,140558,140565,140572,140571,140577,140580,140590,140591,140591,140595,1514164457043
10,1560,160817,160819,160825,160830,160833,160836,160838,160842,160842,160847,160850,160860,1514164457051
10,1572,160857,160863,160871,160868,160873,160874,160880,160879,160884,160883,160901,160902,1514164457052
10,1584,160904,160907,160908,160914,160911,160916,160916,160917,160923,160926,160932,160934,1514164457052
10,1596,160936,160935,160937,160940,160950,160947,160947,160949,160955,160960,160959,160966,1514164457052
5,1572,-68982,-71289,-72428,-71132,-70142,-68969,-67528,-65615,-64723,-65234,-66746,-66107,1514164457097
5,1584,-63764,-62376,-62588,-63741,-63947,-65643,-69011,-71912,-73320,-73987,-73275,-72642,1514164457097
5,1596,-71491,-71151,-73028,-75101,-74813,-73520,-72047,-70222,-69180,-68383,-69933,-72277,1514164457098
5,1608,-73725,-72889,-72294,-71349,-70882,-69926,-69781,-71392,-73363,-73644,-72941,-72251,1514164457100
5,1620,-71078,-70406,-69670,-70753,-72284,-74309,-74117,-73269,-72487,-71335,-70143,-69233,1514164457100
9,1596,140609,140610,140617,140622,140627,140630,140637,140638,140644,140647,140653,140658,1514164457125
9,1608,140661,140663,140674,140679,140686,140684,140691,140709,140708,140720,140729,140738,1514164457126
9,1620,140738,140743,140753,140763,140765,140770,140783,140786,140789,140789,140799,140804,1514164457126
9,1632,140808,140814,140818,140826,140825,140834,140826,140835,140838,140838,140844,140845,1514164457127
10,1608,160968,160974,160976,160976,160981,160987,160989,160992,160993,160994,161000,160998,1514164457157
10,1620,160992,161002,161004,161008,161014,161022,161026,161027,161028,161035,161030,161037,1514164457157
10,1632,161032,161038,161036,161036,161044,161038,161043,161049,161051,161051,161053,161053,1514164457158
10,1644,161058,161057,161057,161061,161071,161074,161074,161075,161080,161079,161085,161089,1514164457158
10,1656,161093,161097,161100,161102,161102,161109,161110,161110,161116,161115,161115,161123,1514164457158
5,1632,-71186,-73749,-74156,-73172,-71778,-70596,-69605,-68633,-69484,-71773,-73694,-73250,1514164457191
5,1644,-72334,-71308,-70594,-70080,-69806,-71009,-72981,-73516,-72692,-72169,-70943,-70266,1514164457191
5,1656,-69306,-69909,-71544,-73953,-74437,-72720,-71517,-70600,-69771,-68908,-70830,-73593,1514164457192
5,1668,-74174,-73316,-72277,-70898,-70210,-69341,-69634,-71324,-72744,-72815,-72258,-71161,1514164457193
9,1644,140849,140857,140853,140865,140862,140869,140880,140886,140892,140892,140902,140909,1514164457216
9,1656,140921,140920,140933,140937,140945,140942,140954,140962,140966,140973,140976,140975,1514164457216
9,1668,140986,140992,141001,141004,141006,141009,141008,141014,141014,141020,141018,141021,1514164457217
9,1680,141021,141017,141011,141016,141011,141010,141006,141004,140993,140994,140990,140976,1514164457217
10,1668,161123,161130,161130,161132,161131,161137,161135,161131,161130,161133,161138,161142,1514164457248
10,1680,161143,161143,161141,161138,161135,161132,161131,161133,161130,161126,161124,161118,1514164457249
10,1692,161115,161114,161101,161096,161090,161080,161077,161070,161066,161052,161042,161030,1514164457249
5,1680,-70459,-69714,-68359,-69621,-72084,-73280,-72259,-71052,-70172,-69773,-68221,-68303,1514164457282
5,1692,-70210,-72477,-72272,-70967,-69947,-68686,-67979,-67572,-68869,-70950,-72043,-71104,1514164457282
5,1704,-69982,-68265,-67365,-66273,-66956,-69254,-71554,-71350,-69509,-68587,-67800,-66885,1514164457285
5,1716,-65902,-67573,-69174,-70757,-69778,-68891,-68187,-67350,-66243,-66547,-67785,-69987,1514164457285
9,1692,140968,140966,140948,140941,140928,140915,140899,140881,140868,140844,140825,140807,1514164457306
9,1704,140787,140759,140735,140707,140687,140645,140620,140590,140552,140522,140489,140455,1514164457306
9,1716,140427,140393,140358,140326,140292,140258,140221,140192,140159,140129,140097,140067,1514164457307
