format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00642,Female,39,170,54,12345,12345,12345,12345,12345,12345,1513133203096
10,25236,170991,170987,170983,170984,170978,170983,170984,170986,170984,170985,170983,170990,1513133252992
10,25248,170988,170991,170991,170987,170990,170991,170995,170998,170999,170999,171000,171006,1513133252993
10,25260,171008,171010,171015,171018,171022,171027,171029,171037,171043,171044,171049,171054,1513133252993
10,25272,171061,171067,171073,171079,171085,171094,171105,171104,171117,171127,171133,171144,1513133252993
5,25248,-1627175,-1627948,-1629701,-1630746,-1631331,-1630740,-1630421,-1629208,-1628815,-1627888,-1628194,-1629793,1513133253027
5,25260,-1631298,-1630983,-1629857,-1628814,-1629463,-1629234,-1628825,-1629015,-1630593,-1632569,-1633001,-1632429,1513133253029
5,25272,-1631262,-1629707,-1628385,-1629634,-1632034,-1633321,-1632919,-1632232,-1630486,-1629195,-1628198,-1628194,1513133253029
5,25284,-1628995,-1630411,-1632405,-1632471,-1633050,-1632373,-1631274,-1630385,-1630026,-1629935,-1631451,-1632235,1513133253030
9,25260,141349,141352,141360,141372,141379,141385,141392,141399,141408,141417,141426,141435,1513133253059
9,25272,141450,141459,141468,141482,141492,141506,141517,141533,141541,141557,141565,141575,1513133253066
9,25284,141587,141600,141604,141612,141626,141635,141645,141654,141657,141666,141674,141677,1513133253067
9,25296,141688,141693,141695,141703,141707,141717,141720,141729,141727,141731,141733,141736,1513133253072
10,25284,171145,171147,171152,171160,171168,171174,171173,171177,171189,171190,171193,171197,1513133253085
10,25296,171202,171208,171213,171216,171219,171220,171223,171219,171224,171226,171232,171237,1513133253086
10,25308,171241,171234,171236,171236,171241,171236,171236,171232,171231,171234,171232,171228,1513133253086
5,25296,-1631817,-1631037,-1630478,-1629485,-1628936,-1629659,-1631395,-1632652,-1633058,-1633034,-1631972,-1631127,1513133253117
5,25308,-1629383,-1628021,-1629977,-1632237,-1633572,-1632970,-1632133,-1631477,-1630103,-1629567,-1629825,-1631964,1513133253118
5,25320,-1634240,-1633803,-1632510,-1631382,-1629511,-1629374,-1630023,-1631503,-1633504,-1633742,-1633601,-1632610,1513133253118
5,25332,-1632112,-1631758,-1629488,-1628447,-1631617,-1634439,-1634623,-1633188,-1631534,-1630641,-1630549,-1630633,1513133253119
9,25308,141738,141740,141745,141749,141751,141752,141751,141752,141746,141751,141750,141750,1513133253144
9,25320,141753,141746,141747,141742,141739,141743,141738,141737,141735,141736,141740,141736,1513133253144
9,25332,141736,141733,141736,141741,141739,141743,141743,141742,141744,141747,141752,141752,1513133253145
9,25344,141753,141759,141759,141767,141767,141767,141766,141773,141774,141777,141777,141783,1513133253145
10,25320,171231,171228,171229,171231,171231,171230,171226,171225,171227,171230,171232,171228,1513133253177
10,25332,171229,171229,171233,171226,171226,171225,171228,171228,171227,171231,171234,171238,1513133253178
10,25344,171237,171241,171240,171240,171242,171246,171253,171255,171252,171252,171256,171256,1513133253179
10,25356,171258,171256,171255,171260,171263,171261,171267,171269,171272,171276,171285,171288,1513133253179
5,25344,-1631857,-1633225,-1633123,-1632664,-1632684,-1631605,-1631079,-1630881,-1630953,-1632730,-1633556,-1632309,1513133253217
5,25356,-1632541,-1632218,-1631394,-1630503,-1630313,-1631211,-1632956,-1634448,-1633935,-1632796,-1632328,-1632188,1513133253217
5,25368,-1630743,-1630147,-1631021,-1632646,-1632809,-1632832,-1632066,-1631509,-1631245,-1631671,-1632529,-1633250,1513133253218
9,25356,141784,141787,141789,141793,141800,141802,141810,141814,141816,141823,141824,141830,1513133253263
9,25368,141833,141841,141845,141851,141856,141863,141865,141878,141882,141892,141902,141910,1513133253268
9,25380,141919,141926,141930,141933,141939,141946,141956,141960,141970,141974,141981,141989,1513133253269
9,25392,141997,142004,142010,142013,142023,142028,142033,142038,142045,142052,142058,142065,1513133253269
10,25368,171296,171301,171297,171302,171304,171303,171308,171307,171313,171320,171321,171331,1513133253295
10,25380,171331,171336,171337,171343,171349,171359,171359,171359,171365,171369,171373,171370,1513133253296
10,25392,171376,171386,171385,171390,171394,171401,171408,171407,171414,171415,171418,171420,1513133253297
10,25404,171421,171428,171433,171434,171433,171434,171441,171450,171453,171455,171460,171464,1513133253297
10,25416,171457,171462,171465,171466,171470,171467,171472,171476,171478,171480,171484,171489,1513133253298
5,25380,-1632812,-1633712,-1632895,-1631836,-1631787,-1630479,-1629726,-1632293,-1634757,-1634659,-1633574,-1632945,1513133253333
5,25392,-1632582,-1631245,-1630920,-1632021,-1633251,-1634676,-1634144,-1633735,-1632719,-1631250,-1628982,-1629011,1513133253334
5,25404,-1631802,-1633865,-1634969,-1634877,-1633875,-1633008,-1631805,-1630953,-1631095,-1632604,-1633995,-1634601,1513133253334
5,25416,-1633754,-1634261,-1634467,-1633177,-1633551,-1633893,-1634880,-1634904,-1634054,-1632781,-1633272,-1632520,1513133253335
5,25428,-1631725,-1632735,-1634659,-1636360,-1636115,-1635334,-1633986,-1632747,-1631666,-1632445,-1633981,-1635614,1513133253335
5,25440,-1635931,-1635732,-1634320,-1633175,-1632828,-1632266,-1632610,-1633235,-1634641,-1635034,-1635080,-1633717,1513133253335
9,25404,142070,142075,142080,142087,142093,142099,142101,142104,142111,142114,142122,142128,1513133253356
9,25416,142135,142145,142151,142154,142155,142165,142165,142170,142175,142181,142187,142189,1513133253360
9,25428,142192,142202,142208,142209,142216,142225,142226,142230,142229,142235,142242,142244,1513133253360
9,25440,142251,142258,142264,142269,142276,142280,142282,142288,142288,142288,142295,142297,1513133253361
9,25452,142302,142308,142311,142312,142317,142320,142320,142324,142327,142329,142339,142344,1513133253361
10,25428,171491,171493,171490,171495,171498,171505,171502,171511,171515,171521,171524,171524,1513133253385
10,25440,171532,171529,171535,171535,171539,171543,171537,171541,171542,171543,171544,171546,1513133253385
10,25452,171548,171558,171551,171552,171558,171560,171561,171564,171572,171575,171575,171575,1513133253386
10,25464,171576,171582,171582,171584,171585,171587,171594,171589,171592,171588,171594,171597,1513133253386
5,25452,-1632732,-1632497,-1632741,-1633957,-1635761,-1636033,-1635957,-1635093,-1633761,-1633413,-1632612,-1631058,1513133253417
5,25464,-1633468,-1635376,-1635275,-1635436,-1635034,-1634504,-1634093,-1633686,-1633149,-1634454,-1635963,-1635764,1513133253419
5,25476,-1634770,-1632645,-1631854,-1632941,-1633452,-1634501,-1636017,-1636154,-1635477,-1634423,-1634341,-1633525,1513133253419
9,25464,142347,142352,142354,142362,142365,142371,142377,142381,142380,142380,142381,142385,1513133253443
9,25476,142388,142389,142398,142399,142403,142412,142415,142417,142421,142425,142431,142437,1513133253445
9,25488,142441,142442,142445,142445,142449,142453,142459,142461,142462,142468,142475,142482,1513133253450
9,25500,142485,142488,142493,142494,142500,142507,142508,142510,142512,142516,142521,142526,1513133253454
10,25476,171598,171602,171605,171606,171606,171613,171612,171615,171617,171621,171623,171623,1513133253473
10,25488,171625,171624,171627,171630,171636,171635,171634,171637,171637,171639,171642,171645,1513133253474
10,25500,171647,171647,171652,171656,171656,171660,171659,171664,171667,171669,171671,171672,1513133253474
10,25512,171672,171675,171681,171678,171680,171689,171690,171692,171699,171699,171699,171698,1513133253474
5,25488,-1632613,-1633529,-1635253,-1636373,-1635442,-1633838,-1633799,-1632935,-1631215,-1631027,-1633570,-1636637,1513133253510
5,25500,-1637927,-1637707,-1636615,-1635762,-1634679,-1633878,-1634649,-1636566,-1637512,-1636160,-1636158,-1636384,1513133253511
5,25512,-1635711,-1634107,-1634183,-1635132,-1636005,-1636060,-1635216,-1634349,-1634402,-1634422,-1634988,-1635707,1513133253519
5,25524,-1635939,-1637268,-1636664,-1635922,-1635224,-1635730,-1634329,-1634171,-1635876,-1637690,-1638149,-1638411,1513133253519
9,25512,142532,142535,142542,142542,142547,142551,142552,142554,142556,142561,142567,142570,1513133253538
9,25524,142573,142576,142574,142582,142586,142589,142590,142595,142600,142608,142612,142616,1513133253538
9,25536,142617,142624,142631,142637,142643,142652,142653,142658,142664,142668,142671,142674,1513133253539
9,25548,142682,142687,142696,142700,142700,142703,142708,142712,142719,142728,142732,142736,1513133253539
10,25524,171701,171704,171705,171705,171702,171708,171709,171714,171716,171717,171716,171723,1513133253571
10,25536,171725,171730,171733,171735,171738,171738,171742,171744,171749,171747,171750,171754,1513133253571
10,25548,171758,171754,171759,171764,171765,171768,171773,171773,171774,171780,171786,171785,1513133253572
10,25560,171786,171789,171796,171795,171801,171800,171799,171802,171807,171809,171812,171813,1513133253572
5,25536,-1637803,-1636692,-1635422,-1633075,-1634174,-1636612,-1637848,-1637007,-1635860,-1633574,-1632517,-1630588,1513133253605
5,25548,-1630162,-1632430,-1634929,-1636537,-1636814,-1636235,-1635350,-1634654,-1635032,-1636698,-1637804,-1638909,1513133253605
5,25560,-1638918,-1637344,-1636639,-1636151,-1635280,-1634750,-1635304,-1637006,-1636881,-1636317,-1636667,-1636482,1513133253606
5,25572,-1634625,-1633648,-1634403,-1636381,-1639130,-1638519,-1637973,-1636994,-1635854,-1634754,-1634211,-1635386,1513133253607
9,25560,142741,142745,142747,142754,142760,142766,142770,142778,142777,142780,142786,142791,1513133253624
9,25572,142795,142803,142804,142806,142812,142813,142819,142819,142821,142829,142834,142842,1513133253625
9,25584,142846,142848,142854,142856,142866,142869,142872,142876,142878,142884,142886,142888,1513133253625
9,25596,142892,142896,142903,142911,142916,142922,142927,142933,142932,142938,142945,142944,1513133253626
10,25572,171817,171816,171821,171825,171827,171825,171829,171830,171836,171839,171840,171837,1513133253658
10,25584,171844,171846,171846,171848,171850,171852,171858,171861,171862,171866,171869,171869,1513133253659
10,25596,171874,171874,171877,171876,171872,171877,171875,171885,171887,171889,171893,171895,1513133253659
10,25608,171898,171897,171903,171907,171909,171913,171915,171921,171925,171926,171928,171931,1513133253659
5,25584,-1637213,-1637574,-1638115,-1637694,-1636584,-1635772,-1634511,-1633966,-1636706,-1638757,-1639007,-1637880,1513133253686
5,25596,-1637338,-1636740,-1636011,-1635202,-1635071,-1635954,-1638185,-1638652,-1637680,-1635200,-1635160,-1635153,1513133253686
5,25608,-1636059,-1638078,-1639959,-1639301,-1638967,-1638679,-1638236,-1636268,-1634585,-1635718,-1637208,-1639566,1513133253743
5,25620,-1639412,-1637441,-1635951,-1634828,-1635203,-1636027,-1636975,-1638583,-1639132,-1638396,-1637779,-1635735,1513133253744
9,25608,142954,142957,142961,142961,142964,142968,142972,142984,142992,143003,143008,143017,1513133253745
9,25620,143023,143035,143042,143049,143059,143066,143074,143075,143081,143087,143097,143104,1513133253745
9,25632,143109,143117,143121,143127,143129,143133,143136,143142,143148,143152,143152,143153,1513133253745
10,25620,171935,171936,171944,171947,171952,171958,171954,171958,171964,171968,171974,171976,1513133253746
10,25632,171978,171982,171978,171984,171986,171990,171992,171990,171998,171995,171996,171998,1513133253747
10,25644,172003,172006,172008,172010,172010,172009,172008,172002,171998,171996,171992,171987,1513133253747
10,25656,171977,171978,171965,171961,171952,171943,171932,171921,171908,171893,171879,171856,1513133253747
5,25632,-1635135,-1635456,-1636505,-1637428,-1638173,-1637889,-1637892,-1637753,-1637343,-1636606,-1636561,-1637920,1513133253774
5,25644,-1639566,-1640064,-1639512,-1637443,-1636670,-1636200,-1636156,-1637532,-1639264,-1640446,-1639903,-1639023,1513133253776
5,25656,-1637566,-1636830,-1635734,-1636587,-1637723,-1639317,-1640378,-1640931,-1639136,-1637626,-1637200,-1635827,1513133253777
5,25668,-1636592,-1638886,-1639698,-1638720,-1638339,-1637770,-1637202,-1635268,-1635199,-1637069,-1638142,-1638874,1513133253778
9,25644,143154,143157,143157,143161,143158,143155,143156,143149,143147,143144,143139,143133,1513133253807
9,25656,143121,143110,143097,143080,143064,143049,143033,143016,142994,142969,142945,142917,1513133253807
9,25668,142880,142850,142819,142784,142745,142707,142666,142630,142591,142552,142514,142472,1513133253808
9,25680,142431,142394,142354,142308,142270,142226,142191,142153,142111,142072,142036,142000,1513133253808
10,25668,171841,171825,171806,171783,171759,171740,171718,171702,171673,171646,171620,171599,1513133253834
10,25680,171576,171555,171531,171506,171486,171463,171442,171418,171398,171379,171355,171333,1513133253835
10,25692,171321,171297,171276,171257,171239,171227,171210,171193,171173,171162,171147,171141,1513133253835
5,25680,-1639032,-1638723,-1638059,-1637110,-1636022,-1636153,-1638478,-1640133,-1640297,-1639380,-1638216,-1636953,1513133253869
5,25692,-1635690,-1634995,-1636819,-1638945,-1639941,-1640118,-1638784,-1638006,-1637371,-1636190,-1636363,-1639082,1513133253870
5,25704,-1640937,-1641174,-1640307,-1638321,-1636608,-1637512,-1637391,-1638781,-1641050,-1641281,-1639980,-1639017,1513133253870
5,25716,-1639274,-1638825,-1637306,-1637948,-1639936,-1641176,-1640380,-1639189,-1638178,-1638253,-1637571,-1636980,1513133253870
9,25692,141964,141935,141903,141871,141841,141809,141785,141757,141729,141700,141678,141656,1513133253914
9,25704,141631,141611,141591,141578,141559,141547,141528,141519,141505,141494,141481,141475,1513133253915
9,25716,141466,141457,141445,141441,141437,141436,141435,141426,141421,141418,141422,141416,1513133253916
9,25728,141417,141417,141414,141423,141421,141411,141412,141411,141420,141426,141419,141423,1513133253918
10,25704,171129,171121,171112,171101,171091,171082,171072,171065,171060,171052,171046,171043,1513133253924
10,25716,171036,171028,171027,171025,171020,171015,171015,171009,171010,171009,171012,171007,1513133253925
10,25728,171006,171010,171005,171006,171009,171010,171010,171013,171015,171014,171009,171015,1513133253925
10,25740,171015,171020,171022,171023,171019,171020,171024,171024,171030,171027,171026,171025,1513133253925
5,25728,-1638700,-1639985,-1640963,-1640919,-1640361,-1640238,-1639574,-1638766,-1638812,-1639859,-1641008,-1640090,1513133253958
5,25740,-1640130,-1640160,-1639599,-1639163,-1638431,-1639286,-1640835,-1641288,-1641220,-1640445,-1639693,-1638866,1513133253959
5,25752,-1637613,-1637263,-1639008,-1641856,-1642570,-1640237,-1639047,-1639238,-1638921,-1637855,-1638216,-1640930,1513133253959
9,25740,141423,141426,141430,141429,141429,141430,141426,141428,141434,141441,141438,141442,1513133253985
9,25752,141440,141435,141437,141446,141445,141443,141450,141450,141451,141458,141454,141459,1513133253985
9,25764,141465,141465,141467,141473,141480,141485,141489,141498,141502,141508,141517,141520,1513133253986
9,25776,141525,141530,141545,141555,141570,141585,141594,141600,141613,141626,141634,141650,1513133253986
10,25752,171028,171027,171030,171032,171032,171028,171033,171034,171037,171035,171038,171039,1513133254017
10,25764,171036,171041,171043,171043,171047,171048,171051,171053,171061,171064,171061,171068,1513133254017
10,25776,171077,171080,171091,171093,171095,171099,171108,171112,171118,171126,171135,171140,1513133254018
10,25788,171154,171157,171166,171175,171182,171191,171200,171209,171215,171225,171233,171238,1513133254018
5,25764,-1642866,-1641674,-1640511,-1639184,-1638751,-1637503,-1637611,-1639858,-1641868,-1642846,-1642412,-1641228,1513133254045
5,25776,-1640456,-1640084,-1639960,-1640474,-1641895,-1643060,-1643005,-1642706,-1640845,-1639241,-1638648,-1639909,1513133254046
5,25788,-1641207,-1642390,-1642960,-1642362,-1641136,-1639289,-1638699,-1638689,-1639548,-1641191,-1643563,-1643442,1513133254054
5,25800,-1641858,-1640994,-1640336,-1638970,-1638740,-1640166,-1641905,-1642521,-1642365,-1641793,-1640738,-1638900,1513133254055
9,25788,141668,141684,141692,141707,141718,141736,141748,141757,141771,141782,141792,141810,1513133254075
9,25800,141822,141835,141850,141859,141870,141878,141883,141893,141903,141908,141912,141918,1513133254075
9,25812,141924,141934,141935,141934,141938,141941,141945,141946,141945,141949,141951,141949,1513133254076
9,25824,141951,141950,141945,141942,141941,141942,141941,141938,141938,141938,141940,141938,1513133254076
10,25800,171240,171253,171254,171260,171263,171270,171275,171279,171284,171284,171292,171299,1513133254111
10,25812,171298,171297,171299,171302,171305,171309,171315,171311,171320,171315,171316,171316,1513133254113
10,25824,171313,171311,171311,171314,171315,171318,171311,171311,171313,171309,171312,171307,1513133254113
10,25836,171307,171306,171303,171304,171305,171305,171305,171303,171300,171298,171296,171294,1513133254114
5,25812,-1638513,-1639299,-1641261,-1642604,-1641679,-1641546,-1640877,-1640098,-1640391,-1640247,-1641303,-1643306,1513133254139
5,25824,-1645150,-1644373,-1642930,-1641732,-1640852,-1640286,-1640610,-1641523,-1643533,-1643897,-1643496,-1642802,1513133254140
5,25836,-1641659,-1640026,-1640092,-1641094,-1642540,-1643218,-1642474,-1640970,-1640285,-1639844,-1638614,-1640034,1513133254140
5,25848,-1641652,-1642301,-1642009,-1641826,-1642203,-1641624,-1640233,-1640478,-1642102,-1643454,-1644135,-1644267,1513133254141
9,25836,141935,141936,141937,141931,141927,141921,141920,141917,141915,141920,141915,141916,1513133254165
9,25848,141913,141916,141915,141913,141914,141916,141918,141915,141915,141916,141918,141919,1513133254166
9,25860,141915,141917,141923,141925,141931,141930,141929,141937,141941,141947,141947,141950,1513133254166
9,25872,141952,141957,141963,141969,141980,141984,141986,141994,142004,142006,142012,142021,1513133254166
10,25848,171295,171298,171296,171299,171298,171294,171298,171294,171291,171296,171291,171295,1513133254200
10,25860,171294,171298,171300,171300,171299,171301,171302,171307,171308,171308,171312,171317,1513133254201
10,25872,171319,171318,171325,171328,171329,171332,171335,171333,171342,171340,171344,171349,1513133254201
10,25884,171351,171352,171362,171366,171372,171376,171377,171378,171380,171386,171391,171398,1513133254202
5,25860,-1643703,-1641713,-1641089,-1640814,-1641639,-1642733,-1643773,-1643981,-1643516,-1642188,-1641624,-1641325,1513133254225
5,25872,-1641348,-1643543,-1646303,-1645975,-1644493,-1642900,-1641068,-1641064,-1640127,-1640344,-1642613,-1644729,1513133254226
5,25884,-1645134,-1644152,-1643014,-1642228,-1641240,-1640697,-1642199,-1643825,-1643765,-1642722,-1643503,-1642835,1513133254227
5,25896,-1642059,-1641611,-1641549,-1642859,-1644775,-1645450,-1645578,-1645022,-1642790,-1641337,-1640727,-1641135,1513133254228
9,25884,142026,142031,142040,142046,142051,142060,142071,142076,142079,142089,142095,142106,1513133254276
9,25896,142110,142119,142127,142136,142139,142145,142155,142161,142167,142170,142176,142188,1513133254276
9,25908,142195,142202,142215,142221,142227,142236,142240,142250,142257,142265,142272,142280,1513133254277
10,25896,171395,171405,171406,171409,171416,171421,171427,171429,171431,171436,171442,171448,1513133254302
10,25908,171451,171459,171465,171466,171475,171474,171479,171479,171483,171488,171492,171491,1513133254302
10,25920,171494,171498,171504,171506,171508,171508,171513,171518,171518,171521,171524,171528,1513133254302
10,25932,171528,171534,171538,171538,171544,171547,171549,171552,171554,171554,171559,171559,1513133254303
5,25908,-1643403,-1645468,-1644974,-1644561,-1643664,-1642786,-1641763,-1641062,-1642129,-1644052,-1643960,-1643141,1513133254331
5,25920,-1643112,-1643446,-1642186,-1640504,-1641216,-1644063,-1645686,-1645064,-1644531,-1644059,-1643409,-1642742,1513133254332
5,25932,-1642095,-1642517,-1644698,-1646101,-1646209,-1645316,-1643346,-1642409,-1641577,-1641504,-1643097,-1643685,1513133254333
5,25944,-1644169,-1643713,-1642034,-1642044,-1641622,-1641285,-1642619,-1644042,-1644526,-1644022,-1643501,-1641775,1513133254333
9,25920,142282,142286,142289,142293,142297,142303,142309,142316,142324,142330,142339,142346,1513133254361
9,25932,142351,142353,142360,142362,142367,142371,142376,142382,142387,142392,142402,142409,1513133254362
9,25944,142410,142416,142421,142425,142432,142433,142441,142448,142454,142460,142466,142472,1513133254363
9,25956,142476,142480,142486,142490,142495,142496,142506,142510,142515,142521,142525,142533,1513133254363
9,25968,142535,142540,142547,142549,142556,142563,142571,142568,142576,142578,142583,142593,1513133254364
10,25944,171562,171568,171572,171578,171582,171580,171584,171591,171592,171596,171597,171600,1513133254390
10,25956,171606,171602,171608,171616,171617,171623,171622,171630,171626,171628,171629,171634,1513133254391
10,25968,171641,171644,171648,171644,171649,171647,171647,171648,171652,171654,171657,171660,1513133254391
10,25980,171665,171673,171672,171673,171676,171678,171679,171682,171684,171687,171689,171689,1513133254391
5,25956,-1640483,-1640211,-1641256,-1642710,-1644193,-1643086,-1642969,-1643171,-1641645,-1640805,-1641340,-1641600,1513133254422
5,25968,-1643413,-1644614,-1644200,-1643561,-1642451,-1641702,-1640480,-1640611,-1641791,-1642903,-1642778,-1642466,1513133254423
5,25980,-1641671,-1642036,-1641507,-1640582,-1640951,-1643180,-1644666,-1643962,-1643060,-1641682,-1640757,-1639521,1513133254424
5,25992,-1639300,-1641678,-1643984,-1645258,-1644720,-1643611,-1643420,-1642725,-1641460,-1642994,-1645023,-1646525,1513133254424
9,25980,142596,142602,142606,142608,142614,142621,142629,142634,142638,142638,142639,142643,1513133254448
9,25992,142647,142654,142657,142660,142666,142670,142672,142676,142679,142682,142687,142694,1513133254451
9,26004,142699,142698,142700,142701,142708,142711,142713,142720,142724,142726,142731,142734,1513133254451
9,26016,142738,142739,142745,142750,142759,142761,142762,142765,142773,142780,142784,142790,1513133254452
10,25992,171695,171701,171703,171702,171703,171703,171706,171711,171712,171718,171715,171719,1513133254479
10,26004,171720,171721,171723,171726,171728,171732,171726,171732,171734,171733,171739,171743,1513133254479
10,26016,171739,171747,171749,171747,171752,171755,171758,171760,171757,171761,171758,171765,1513133254480
10,26028,171766,171770,171771,171772,171779,171785,171786,171786,171792,171793,171792,171794,1513133254480
5,26004,-1645618,-1644510,-1643118,-1642048,-1640859,-1642174,-1644542,-1645806,-1645836,-1645051,-1644126,-1643988,1513133254514
5,26016,-1643521,-1642783,-1642917,-1644628,-1645890,-1645711,-1645469,-1642850,-1642201,-1642552,-1642711,-1644300,1513133254515
5,26028,-1645142,-1645434,-1644901,-1645079,-1644597,-1643197,-1642834,-1643373,-1644560,-1646451,-1646731,-1644249,1513133254515
5,26040,-1644054,-1643243,-1642249,-1642206,-1643080,-1644761,-1645122,-1643982,-1642744,-1640895,-1639435,-1639170,1513133254515
9,26028,142792,142792,142798,142802,142804,142808,142812,142813,142823,142832,142836,142842,1513133254571
9,26040,142849,142853,142860,142865,142865,142875,142884,142886,142887,142894,142897,142900,1513133254571
9,26052,142905,142912,142913,142923,142927,142932,142935,142941,142947,142948,142953,142955,1513133254572
9,26064,142954,142966,142974,142979,142983,142991,142993,142999,143007,143008,143015,143018,1513133254572
10,26040,171798,171801,171804,171805,171810,171815,171817,171819,171823,171826,171831,171830,1513133254606
10,26052,171831,171832,171832,171839,171837,171840,171843,171847,171847,171852,171851,171858,1513133254607
10,26064,171861,171862,171865,171869,171868,171870,171873,171877,171878,171878,171889,171887,1513133254609
10,26076,171894,171892,171896,171896,171895,171901,171903,171907,171910,171913,171915,171913,1513133254609
10,26088,171920,171919,171919,171923,171927,171927,171932,171931,171931,171936,171939,171941,1513133254610
5,26052,-1641163,-1642619,-1643831,-1645373,-1645623,-1644863,-1644213,-1643387,-1643721,-1645664,-1648231,-1648562,1513133254630
5,26064,-1647364,-1646114,-1645322,-1643796,-1643187,-1642850,-1643686,-1645885,-1646452,-1646138,-1645621,-1644892,1513133254630
5,26076,-1642978,-1642976,-1644619,-1646496,-1647121,-1646277,-1645640,-1644569,-1643287,-1642444,-1644668,-1645920,1513133254631
5,26088,-1647024,-1646848,-1646588,-1646002,-1645628,-1645072,-1644394,-1645002,-1645980,-1646833,-1647028,-1646653,1513133254631
5,26100,-1644917,-1644234,-1643174,-1643609,-1645884,-1647833,-1647825,-1647499,-1646343,-1644889,-1643810,-1643201,1513133254632
9,26076,143028,143030,143033,143038,143042,143046,143046,143051,143057,143058,143059,143068,1513133254662
9,26088,143074,143077,143077,143080,143085,143088,143097,143105,143109,143111,143115,143122,1513133254663
9,26100,143124,143131,143136,143137,143142,143149,143153,143161,143161,143167,143168,143173,1513133254664
9,26112,143175,143183,143192,143196,143201,143206,143214,143218,143224,143232,143239,143243,1513133254664
9,26124,143250,143258,143263,143270,143279,143287,143292,143297,143305,143312,143316,143322,1513133254665
10,26100,171945,171947,171952,171953,171953,171959,171961,171966,171963,171968,171971,171975,1513133254690
10,26112,171976,171978,171978,171983,171987,171988,171991,171992,171998,172003,172003,172011,1513133254749
10,26124,172012,172016,172020,172027,172031,172030,172029,172033,172039,172040,172041,172045,1513133254750
10,26136,172051,172057,172054,172059,172058,172061,172057,172060,172065,172065,172063,172063,1513133254753
5,26112,-1644452,-1647192,-1648296,-1646412,-1645238,-1645377,-1644643,-1643681,-1644249,-1645612,-1647244,-1647679,1513133254754
5,26124,-1646791,-1646408,-1645487,-1644201,-1642945,-1643908,-1645581,-1646343,-1647210,-1646657,-1646262,-1645189,1513133254754
5,26136,-1643864,-1644017,-1644461,-1646070,-1646034,-1645970,-1645251,-1643913,-1643151,-1642713,-1643679,-1646583,1513133254755
5,26148,-1647820,-1647567,-1647083,-1646130,-1645060,-1644983,-1645588,-1646096,-1646712,-1647915,-1647360,-1646962,1513133254755
9,26136,143324,143329,143332,143340,143350,143356,143358,143357,143356,143361,143361,143360,1513133254757
9,26148,143360,143364,143361,143359,143361,143356,143351,143343,143333,143327,143319,143305,1513133254757
9,26160,143291,143275,143257,143236,143214,143192,143172,143147,143119,143088,143058,143021,1513133254757
9,26172,142981,142942,142901,142862,142822,142779,142735,142691,142649,142605,142565,142515,1513133254758
10,26148,172071,172066,172064,172064,172064,172059,172057,172050,172050,172046,172040,172032,1513133254781
10,26160,172025,172017,172011,171997,171982,171973,171957,171939,171920,171902,171886,171862,1513133254784
10,26172,171841,171820,171802,171781,171757,171734,171706,171680,171651,171625,171604,171576,1513133254785
10,26184,171543,171524,171501,171480,171454,171430,171402,171381,171364,171337,171317,171296,1513133254785
5,26160,-1646098,-1644691,-1643938,-1644176,-1646061,-1647827,-1647767,-1646725,-1645418,-1645005,-1645192,-1644892,1513133254819
5,26172,-1645474,-1647635,-1647846,-1647349,-1645608,-1643635,-1644404,-1644171,-1645536,-1647356,-1649133,-1648697,1513133254820
5,26184,-1648000,-1648511,-1647138,-1645703,-1646088,-1647246,-1648763,-1648624,-1647765,-1647037,-1646061,-1645241,1513133254822
5,26196,-1644178,-1645127,-1646809,-1648176,-1648049,-1647352,-1645732,-1645233,-1644532,-1643428,-1644875,-1646706,1513133254822
9,26184,142477,142427,142379,142334,142291,142247,142209,142171,142129,142091,142054,142017,1513133254840
9,26196,141982,141945,141912,141883,141854,141820,141789,141766,141744,141719,141693,141676,1513133254840
9,26208,141650,141632,141616,141594,141580,141567,141552,141532,141524,141516,141507,141494,1513133254841
10,26196,171269,171248,171230,171219,171198,171184,171167,171155,171138,171123,171112,171097,1513133254873
10,26208,171086,171075,171067,171057,171043,171035,171027,171017,171021,171014,171005,171001,1513133254874
10,26220,170998,170998,170991,170983,170980,170979,170977,170976,170971,170968,170969,170960,1513133254874
10,26232,170964,170963,170966,170961,170966,170966,170963,170957,170964,170964,170958,170963,1513133254875
5,26208,-1647851,-1647255,-1645982,-1645616,-1644539,-1644332,-1645477,-1647396,-1649076,-1649088,-1649147,-1647661,1513133254903
5,26220,-1646377,-1646098,-1644530,-1644506,-1647873,-1650319,-1649485,-1648342,-1647609,-1646822,-1645825,-1644898,1513133254906
5,26232,-1646451,-1648306,-1649371,-1649288,-1648565,-1647433,-1645357,-1645734,-1647195,-1649204,-1650972,-1650020,1513133254909
5,26244,-1648829,-1647513,-1646860,-1646315,-1648159,-1650311,-1651882,-1651921,-1650997,-1649978,-1649469,-1648182,1513133254910
9,26220,141481,141478,141469,141460,141457,141448,141445,141430,141435,141429,141430,141428,1513133254929
9,26232,141421,141418,141411,141408,141409,141412,141409,141408,141408,141411,141410,141410,1513133254929
9,26244,141412,141408,141407,141405,141405,141406,141413,141412,141409,141411,141414,141410,1513133254930
9,26256,141410,141412,141415,141419,141417,141415,141418,141420,141423,141425,141427,141429,1513133254931
10,26244,170964,170962,170965,170964,170965,170966,170966,170965,170967,170964,170966,170966,1513133254962
