format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00448,Male,43,177,68,12345,12345,12345,12345,12345,12345,1513665882938
10,1116,173636,173644,173655,173670,173684,173693,173699,173710,173725,173737,173746,173757,1513665885647
5,1092,-326331,-328997,-330053,-329859,-328906,-326879,-326652,-325687,-325349,-327539,-329120,-329520,1513665885680
5,1104,-329698,-328788,-326497,-324913,-325919,-327760,-329700,-329528,-328980,-328558,-328791,-327316,1513665885681
5,1116,-325459,-325438,-326601,-328529,-327488,-325481,-323342,-321416,-320395,-319934,-320460,-323348,1513665885681
5,1128,-324953,-325023,-323952,-322047,-321184,-322345,-324593,-326527,-328480,-329234,-329204,-329393,1513665885681
9,1104,151894,151911,151925,151941,151956,151970,151989,152005,152020,152036,152057,152074,1513665885706
9,1116,152089,152112,152127,152148,152169,152187,152211,152234,152247,152274,152293,152313,1513665885707
9,1128,152328,152354,152376,152397,152418,152439,152463,152482,152504,152524,152545,152562,1513665885707
9,1140,152586,152606,152626,152647,152666,152683,152705,152725,152744,152767,152784,152806,1513665885709
10,1128,173773,173783,173791,173804,173813,173824,173833,173845,173856,173868,173879,173892,1513665885734
10,1140,173903,173915,173922,173936,173947,173956,173966,173977,173989,174003,174009,174019,1513665885735
10,1152,174030,174043,174051,174058,174069,174076,174087,174093,174104,174116,174124,174133,1513665885735
10,1164,174139,174153,174160,174171,174176,174186,174197,174205,174213,174219,174229,174237,1513665885735
5,1140,-328678,-324865,-324773,-326154,-327597,-328767,-329215,-328417,-328507,-328531,-327616,-327220,1513665885769
5,1152,-328147,-330454,-330771,-330533,-330181,-329093,-327248,-325992,-327332,-329578,-330843,-330922,1513665885770
5,1164,-330383,-329111,-327537,-326431,-327104,-329120,-330885,-330754,-331759,-330727,-328795,-328051,1513665885770
5,1176,-327171,-328402,-330017,-331403,-331232,-330809,-330101,-328938,-327441,-327588,-329536,-331800,1513665885772
9,1152,152820,152838,152855,152871,152894,152915,152934,152950,152969,152989,153008,153023,1513665885803
9,1164,153040,153055,153072,153088,153102,153119,153134,153152,153171,153181,153201,153218,1513665885805
9,1176,153234,153251,153264,153280,153296,153310,153329,153343,153360,153372,153390,153409,1513665885806
9,1188,153424,153439,153456,153476,153490,153507,153524,153539,153557,153573,153589,153607,1513665885807
10,1176,174240,174250,174260,174265,174276,174284,174293,174303,174310,174317,174326,174336,1513665885825
10,1188,174349,174356,174367,174375,174383,174393,174403,174410,174424,174431,174436,174449,1513665885825
10,1200,174459,174469,174476,174486,174495,174503,174510,174520,174525,174533,174543,174550,1513665885826
5,1188,-330564,-330268,-329454,-328514,-327582,-327009,-327652,-329743,-330300,-330729,-330598,-329294,1513665885886
5,1200,-328850,-328213,-326675,-327681,-330508,-331561,-331153,-329563,-328700,-327727,-326334,-327242,1513665885887
5,1212,-330525,-331605,-330676,-329778,-329876,-328821,-326519,-326179,-327594,-330773,-331382,-331547,1513665885898
5,1224,-330811,-329013,-327633,-327753,-328690,-329704,-331028,-330427,-329483,-328703,-328585,-327604,1513665885899
5,1236,-326699,-327799,-330447,-331257,-330581,-330292,-330138,-328648,-325692,-326295,-328436,-330159,1513665885899
9,1200,153627,153648,153666,153684,153700,153715,153730,153739,153753,153770,153780,153794,1513665885915
9,1212,153804,153811,153819,153828,153833,153834,153827,153824,153814,153809,153796,153776,1513665885921
9,1224,153756,153729,153701,153670,153638,153597,153553,153508,153455,153402,153342,153276,1513665885921
9,1236,153204,153131,153054,152977,152893,152810,152724,152639,152548,152454,152357,152269,1513665885922
9,1248,152170,152072,151978,151880,151782,151688,151587,151495,151402,151314,151227,151142,1513665885922
10,1212,174556,174560,174568,174572,174570,174568,174566,174565,174562,174557,174554,174540,1513665885946
10,1224,174532,174522,174508,174488,174470,174447,174424,174399,174372,174344,174315,174279,1513665885946
10,1236,174240,174206,174164,174126,174078,174030,173984,173942,173891,173844,173790,173744,1513665885947
10,1248,173692,173640,173593,173540,173492,173442,173392,173345,173297,173245,173202,173159,1513665885947
10,1260,173114,173074,173030,172994,172960,172920,172887,172860,172832,172804,172780,172755,1513665885948
10,1272,172733,172715,172696,172680,172669,172659,172650,172643,172640,172638,172636,172637,1513665885949
5,1248,-330782,-331218,-330119,-328627,-327566,-327362,-329514,-331210,-331841,-332027,-330901,-330399,1513665885987
5,1260,-329387,-328416,-328723,-331065,-332544,-331754,-333041,-332127,-330739,-329303,-328531,-329816,1513665885987
5,1272,-332486,-333809,-333938,-333423,-331528,-331266,-329667,-330383,-332383,-333928,-334217,-334085,1513665885988
5,1284,-332911,-331547,-330190,-330806,-332885,-334382,-333923,-333414,-333821,-332556,-331620,-330987,1513665885989
9,1260,151065,150984,150911,150837,150767,150703,150641,150583,150528,150479,150436,150394,1513665886009
9,1272,150351,150319,150286,150259,150238,150217,150202,150188,150180,150173,150171,150173,1513665886009
9,1284,150176,150183,150189,150202,150214,150232,150249,150265,150285,150312,150334,150366,1513665886010
9,1296,150395,150426,150460,150499,150532,150569,150608,150647,150690,150733,150773,150812,1513665886010
10,1284,172637,172642,172648,172648,172656,172667,172671,172682,172696,172705,172722,172736,1513665886039
10,1296,172750,172771,172793,172807,172826,172851,172870,172886,172909,172934,172951,172973,1513665886039
10,1308,172996,173019,173044,173069,173094,173124,173144,173172,173197,173223,173242,173270,1513665886040
5,1296,-331843,-333189,-334536,-334466,-335160,-333842,-333352,-332922,-332119,-331464,-332893,-334596,1513665886075
5,1308,-335969,-335064,-332843,-331028,-330288,-331363,-333424,-335821,-336193,-335540,-334794,-333861,1513665886076
5,1320,-332894,-331499,-332105,-333831,-335261,-335574,-335423,-334796,-333974,-331838,-331938,-332320,1513665886077
5,1332,-335093,-336146,-336181,-334999,-333568,-332623,-332390,-333163,-336422,-337730,-335934,-335004,1513665886077
9,1308,150860,150900,150947,150996,151044,151088,151140,151187,151229,151280,151325,151375,1513665886094
9,1320,151421,151468,151521,151569,151617,151661,151706,151754,151797,151844,151892,151937,1513665886095
9,1332,151984,152019,152060,152102,152142,152179,152219,152259,152288,152321,152351,152378,1513665886095
9,1344,152414,152446,152469,152493,152520,152542,152568,152591,152612,152630,152644,152663,1513665886096
10,1320,173295,173320,173341,173370,173397,173418,173445,173470,173495,173521,173542,173571,1513665886129
10,1332,173590,173618,173636,173661,173679,173699,173720,173740,173762,173773,173790,173809,1513665886130
10,1344,173819,173840,173851,173860,173876,173889,173897,173913,173921,173932,173941,173950,1513665886130
10,1356,173957,173962,173970,173974,173979,173984,173985,173991,173995,173997,173997,174002,1513665886131
5,1344,-333972,-333382,-331568,-331551,-333858,-336031,-336624,-335899,-335183,-333982,-333194,-333086,1513665886159
5,1356,-333802,-335638,-337061,-336919,-337458,-336151,-333893,-333020,-333928,-335832,-337379,-337764,1513665886159
5,1368,-336498,-335505,-334263,-333518,-332523,-332728,-335124,-336450,-337417,-336444,-333963,-333324,1513665886161
9,1356,152675,152689,152699,152710,152714,152725,152738,152741,152747,152750,152753,152758,1513665886185
9,1368,152760,152763,152767,152765,152764,152766,152762,152758,152759,152758,152755,152750,1513665886186
9,1380,152745,152747,152744,152739,152739,152731,152731,152725,152724,152724,152721,152721,1513665886186
9,1392,152719,152717,152715,152718,152717,152715,152714,152716,152719,152723,152726,152728,1513665886186
10,1368,174003,174006,174004,174007,174001,174000,173999,173999,174000,174000,173998,173996,1513665886214
10,1380,173999,173996,173995,173992,173992,173988,173987,173987,173986,173987,173988,173987,1513665886214
10,1392,173985,173985,173982,173982,173982,173982,173978,173983,173984,173986,173984,173983,1513665886215
10,1404,173986,173988,173993,173993,174001,174000,174008,174009,174014,174020,174025,174031,1513665886215
5,1380,-333202,-333168,-334434,-337099,-337874,-337151,-336350,-335225,-334516,-334070,-334651,-336382,1513665886245
5,1392,-337775,-337710,-337482,-337007,-335819,-333981,-334009,-335454,-337656,-338516,-338396,-337341,1513665886247
5,1404,-335581,-335437,-335033,-335340,-337361,-339080,-338401,-337584,-337538,-336571,-334775,-334265,1513665886247
5,1416,-335773,-338713,-339483,-339015,-338134,-337533,-336548,-336517,-335089,-337071,-340169,-339995,1513665886249
9,1404,152728,152732,152736,152744,152749,152761,152765,152780,152786,152792,152802,152812,1513665886278
9,1416,152823,152832,152844,152858,152868,152882,152898,152915,152928,152943,152962,152981,1513665886279
9,1428,152998,153016,153035,153058,153077,153096,153116,153132,153152,153170,153188,153205,1513665886279
9,1440,153234,153252,153276,153293,153311,153329,153353,153373,153395,153411,153432,153447,1513665886280
10,1416,174038,174045,174051,174059,174064,174078,174086,174092,174099,174110,174120,174128,1513665886321
10,1428,174138,174145,174154,174165,174174,174183,174191,174203,174209,174225,174237,174252,1513665886322
10,1440,174266,174274,174284,174295,174306,174315,174325,174341,174352,174360,174369,174379,1513665886322
10,1452,174390,174400,174405,174418,174431,174441,174455,174458,174467,174478,174489,174496,1513665886323
5,1428,-339111,-337742,-335737,-335186,-333881,-333594,-335168,-335459,-334482,-332167,-331796,-331292,1513665886359
5,1440,-329297,-329277,-331106,-333796,-334553,-334849,-335044,-334491,-333879,-334123,-335084,-337578,1513665886369
5,1452,-338942,-338625,-338535,-337473,-336530,-335254,-336253,-337816,-339813,-340392,-338260,-336663,1513665886370
5,1464,-336613,-336597,-336246,-337860,-340508,-340917,-339992,-339303,-337365,-337812,-336581,-335831,1513665886371
5,1476,-337389,-339073,-340059,-340872,-338952,-337637,-337344,-336510,-336926,-338801,-339787,-339821,1513665886371
9,1452,153466,153489,153509,153529,153547,153569,153591,153607,153626,153647,153663,153683,1513665886380
9,1464,153703,153719,153735,153751,153774,153792,153814,153834,153848,153865,153879,153900,1513665886381
9,1476,153918,153938,153954,153968,153985,154006,154022,154040,154058,154076,154095,154110,1513665886381
9,1488,154131,154145,154162,154180,154193,154207,154223,154239,154256,154273,154285,154301,1513665886381
10,1464,174507,174519,174528,174534,174550,174558,174571,174583,174592,174597,174607,174618,1513665886415
10,1476,174624,174635,174647,174654,174665,174677,174684,174696,174705,174714,174725,174736,1513665886416
10,1488,174744,174750,174757,174766,174771,174779,174787,174798,174808,174814,174821,174832,1513665886416
10,1500,174842,174848,174859,174870,174876,174888,174897,174909,174916,174924,174939,174948,1513665886416
5,1488,-339133,-339123,-338948,-337068,-336605,-338535,-340998,-341617,-340626,-339914,-338428,-337554,1513665886442
5,1500,-336204,-336886,-339259,-340983,-341168,-340458,-339953,-340124,-338180,-337574,-337550,-339229,1513665886443
5,1512,-340448,-340588,-339021,-339667,-338258,-336441,-336827,-338220,-339652,-339564,-339517,-338715,1513665886443
5,1524,-338272,-336937,-336526,-337194,-339485,-340193,-340130,-339833,-338484,-337047,-335302,-336828,1513665886443
9,1500,154323,154343,154362,154377,154391,154409,154429,154445,154459,154480,154500,154518,1513665886476
9,1512,154538,154559,154583,154599,154619,154643,154664,154683,154699,154715,154735,154752,1513665886476
9,1524,154773,154791,154804,154818,154830,154837,154849,154856,154863,154870,154877,154873,1513665886477
9,1536,154871,154859,154845,154826,154810,154791,154767,154741,154705,154667,154630,154585,1513665886480
10,1512,174958,174970,174981,174991,175001,175010,175020,175031,175043,175049,175057,175068,1513665886509
10,1524,175080,175090,175094,175105,175112,175117,175121,175128,175129,175129,175130,175131,1513665886509
10,1536,175129,175121,175121,175107,175098,175083,175074,175057,175043,175023,175000,174976,1513665886513
10,1548,174947,174921,174896,174864,174832,174795,174759,174716,174674,174636,174593,174550,1513665886514
5,1536,-339034,-340001,-339730,-339354,-337016,-335299,-334950,-335085,-335347,-336728,-336999,-337037,1513665886532
5,1548,-336325,-335894,-333521,-331770,-333588,-335321,-336971,-336742,-336672,-336053,-334872,-334222,1513665886533
5,1560,-333165,-333937,-336364,-336313,-336357,-335508,-334677,-334168,-333360,-333872,-335857,-338143,1513665886533
9,1548,154533,154479,154424,154364,154297,154228,154159,154083,153998,153920,153837,153754,1513665886561
9,1560,153667,153577,153486,153398,153303,153211,153117,153025,152936,152848,152761,152669,1513665886562
9,1572,152584,152492,152407,152322,152241,152167,152092,152023,151952,151889,151831,151774,1513665886563
9,1584,151713,151661,151615,151571,151531,151493,151461,151429,151400,151373,151356,151340,1513665886563
10,1560,174500,174453,174407,174357,174310,174261,174211,174161,174115,174066,174023,173976,1513665886589
10,1572,173927,173877,173832,173793,173747,173706,173671,173633,173601,173562,173530,173495,1513665886590
10,1584,173467,173440,173409,173391,173373,173356,173334,173321,173310,173298,173284,173277,1513665886590
10,1596,173270,173262,173259,173257,173259,173263,173266,173264,173270,173282,173288,173297,1513665886590
5,1572,-338916,-337070,-335417,-334960,-334199,-334374,-335181,-336712,-338799,-339076,-338248,-337623,1513665886623
5,1584,-336143,-334011,-334915,-336762,-339383,-339530,-338358,-337489,-336886,-336855,-337027,-336644,1513665886625
5,1596,-338807,-340780,-340628,-339052,-338473,-337180,-335871,-335849,-337322,-339917,-340950,-340020,1513665886625
5,1608,-339720,-338384,-335417,-335414,-336691,-338981,-339883,-339911,-339618,-338583,-337641,-336497,1513665886626
9,1596,151325,151312,151304,151302,151301,151303,151314,151318,151326,151340,151355,151372,1513665886656
9,1608,151393,151413,151440,151471,151497,151527,151557,151593,151630,151671,151709,151746,1513665886656
9,1620,151784,151820,151867,151908,151954,152000,152047,152089,152139,152184,152235,152282,1513665886657
9,1632,152332,152381,152431,152474,152523,152573,152619,152667,152716,152763,152804,152847,1513665886657
10,1608,173312,173324,173336,173351,173369,173386,173400,173417,173436,173456,173478,173497,1513665886684
10,1620,173514,173530,173554,173577,173599,173627,173651,173675,173702,173727,173755,173778,1513665886685
10,1632,173801,173828,173852,173877,173900,173927,173953,173980,174004,174034,174052,174074,1513665886685
10,1644,174097,174119,174146,174174,174198,174220,174241,174261,174284,174301,174323,174343,1513665886685
5,1620,-335906,-336904,-339985,-341212,-341360,-339837,-338747,-337754,-336785,-338438,-339838,-340016,1513665886715
5,1632,-340161,-340225,-337998,-336764,-336790,-338086,-339077,-339520,-341266,-340545,-339605,-339368,1513665886716
5,1644,-338726,-337318,-337431,-338843,-340987,-342214,-340989,-339619,-339775,-338299,-337181,-338042,1513665886717
5,1656,-340256,-341192,-340752,-340107,-339167,-337958,-336652,-337942,-340224,-341875,-341459,-340851,1513665886717
